timestamp,open,high,low,close,volume
2026-02-28 12:00:00,154.93395,155.07965,154.87445,155.03975,0
2026-02-28 12:05:00,155.03945,155.11225,155.01325,155.10785,0
2026-02-28 12:10:00,155.10875,155.11555,154.98995,155.05195,0
2026-02-28 12:15:00,155.05135,155.08295,154.98945,154.98975,0
2026-02-28 12:20:00,154.98955,155.00145,154.88505,154.94655,0
2026-02-28 12:25:00,154.94635,154.97665,154.81785,154.87825,0
2026-02-28 12:30:00,154.87795,155.02395,154.87545,155.00905,0
2026-02-28 12:35:00,155.00925,155.02445,154.93375,154.94895,0
2026-02-28 12:40:00,154.95035,154.99725,154.90325,154.97255,0
2026-02-28 12:45:00,154.97595,155.01045,154.92705,154.98765,0
2026-02-28 12:50:00,154.98775,155.11025,154.97625,155.09905,0
2026-02-28 12:55:00,155.09505,155.18855,155.02745,155.12225,0
2026-02-28 13:00:00,155.12165,155.15185,155.07245,155.07495,0
2026-02-28 13:05:00,155.07425,155.20955,155.07165,155.17295,0
2026-02-28 13:10:00,155.17225,155.17905,154.99635,155.03535,0
2026-02-28 13:15:00,155.03515,155.04485,154.88835,154.94305,0
2026-02-28 13:20:00,154.94285,154.96345,154.85455,154.86545,0
2026-02-28 13:25:00,154.86295,154.89885,154.78325,154.82525,0
2026-02-28 13:30:00,154.82505,154.87185,154.76725,154.76895,0
2026-02-28 13:35:00,154.77045,154.80115,154.73215,154.79405,0
2026-02-28 13:40:00,154.79365,154.86595,154.74395,154.84485,0
2026-02-28 13:45:00,154.84435,154.92515,154.80855,154.86795,0
2026-02-28 13:50:00,154.86805,154.88765,154.77535,154.80785,0
2026-02-28 13:55:00,154.80875,154.94495,154.77525,154.94345,0
2026-02-28 14:00:00,154.94335,154.96975,154.88735,154.93835,0
2026-02-28 14:05:00,154.93725,154.95905,154.77175,154.78605,0
2026-02-28 14:10:00,154.78655,154.89905,154.75925,154.79325,0
2026-02-28 14:15:00,154.79375,154.85195,154.73075,154.76045,0
2026-02-28 14:20:00,154.76005,154.78245,154.63445,154.65155,0
2026-02-28 14:25:00,154.65175,154.67375,154.54835,154.56705,0
2026-02-28 14:30:00,154.56745,154.68845,154.55525,154.65875,0
2026-02-28 14:35:00,154.66065,154.66175,154.53855,154.60455,0
2026-02-28 14:40:00,154.60535,154.64725,154.51725,154.52015,0
2026-02-28 14:45:00,154.52295,154.56965,154.48345,154.50185,0
2026-02-28 14:50:00,154.50045,154.55095,154.40825,154.41045,0
2026-02-28 14:55:00,154.41125,154.52075,154.39485,154.46885,0
2026-02-28 15:00:00,154.46675,154.51665,154.39385,154.39905,0
2026-02-28 15:05:00,154.40415,154.41525,154.25765,154.30395,0
2026-02-28 15:10:00,154.30225,154.37725,154.25735,154.28625,0
2026-02-28 15:15:00,154.28595,154.36335,154.26485,154.34405,0
2026-02-28 15:20:00,154.34455,154.46865,154.32265,154.42695,0
2026-02-28 15:25:00,154.41925,154.47955,154.35495,154.43125,0
2026-02-28 15:30:00,154.43245,154.43645,154.29425,154.34455,0
2026-02-28 15:35:00,154.34475,154.35675,154.27835,154.32245,0
2026-02-28 15:40:00,154.32285,154.54335,154.30565,154.52465,0
2026-02-28 15:45:00,154.52435,154.79045,154.51255,154.74455,0
2026-02-28 15:50:00,154.74445,154.76605,154.57815,154.57845,0
2026-02-28 15:55:00,154.57755,154.59355,154.43765,154.46945,0
2026-02-28 16:00:00,154.46965,154.56685,154.46785,154.51855,0
2026-02-28 16:05:00,154.51835,154.58665,154.47735,154.53365,0
2026-02-28 16:10:00,154.52385,154.69105,154.50535,154.68995,0
2026-02-28 16:15:00,154.68875,154.85625,154.66655,154.79035,0
2026-02-28 16:20:00,154.79565,154.92065,154.77535,154.89375,0
2026-02-28 16:25:00,154.89285,154.90145,154.78875,154.86055,0
2026-02-28 16:30:00,154.86375,155.03035,154.85065,155.03015,0
2026-02-28 16:35:00,155.03435,155.04525,154.90275,154.92305,0
2026-02-28 16:40:00,154.91415,154.92215,154.82545,154.83775,0
2026-02-28 16:45:00,154.83795,155.01445,154.83335,155.00135,0
2026-02-28 16:50:00,155.00195,155.09745,154.98265,155.02085,0
2026-02-28 16:55:00,155.02075,155.05455,154.91355,154.94155,0
2026-02-28 17:00:00,154.95375,154.95455,154.80325,154.84035,0
2026-02-28 17:05:00,154.83975,154.85875,154.72765,154.76775,0
2026-02-28 17:10:00,154.76785,154.80905,154.70435,154.77505,0
2026-02-28 17:15:00,154.77885,154.99605,154.76795,154.94625,0
2026-02-28 17:20:00,154.94635,154.97975,154.82575,154.84885,0
2026-02-28 17:25:00,154.84915,154.88925,154.60315,154.61635,0
2026-02-28 17:30:00,154.61585,154.63625,154.57405,154.61015,0
2026-02-28 17:35:00,154.61245,154.63915,154.53135,154.56575,0
2026-02-28 17:40:00,154.56625,154.72915,154.54385,154.72545,0
2026-02-28 17:45:00,154.72445,154.81195,154.64345,154.72695,0
2026-02-28 17:50:00,154.72365,154.83065,154.72365,154.80125,0
2026-02-28 17:55:00,154.79795,154.92785,154.79595,154.88055,0
2026-02-28 18:00:00,154.88105,155.00285,154.83185,154.99315,0
2026-02-28 18:05:00,154.99265,155.06125,154.95385,155.01005,0
2026-02-28 18:10:00,155.00975,155.06455,154.98015,155.00425,0
2026-02-28 18:15:00,155.00475,155.11475,154.94055,155.08475,0
2026-02-28 18:20:00,155.08415,155.22285,155.04845,155.21375,0
2026-02-28 18:25:00,155.22195,155.30615,155.19475,155.24695,0
2026-02-28 18:30:00,155.24515,155.36815,155.20515,155.26205,0
2026-02-28 18:35:00,155.25975,155.35185,155.25965,155.34335,0
2026-02-28 18:40:00,155.34295,155.38265,155.27325,155.37205,0
2026-02-28 18:45:00,155.37235,155.38805,155.28775,155.30185,0
2026-02-28 18:50:00,155.30135,155.32615,155.10545,155.15185,0
2026-02-28 18:55:00,155.15875,155.27635,155.14715,155.24235,0
2026-02-28 19:00:00,155.23445,155.26705,155.15925,155.17175,0
2026-02-28 19:05:00,155.17215,155.17245,154.98775,155.08725,0
2026-02-28 19:10:00,155.08835,155.30245,155.08835,155.28565,0
2026-02-28 19:15:00,155.28545,155.29445,155.19185,155.23005,0
2026-02-28 19:20:00,155.22995,155.50325,155.22005,155.47965,0
2026-02-28 19:25:00,155.47545,155.60495,155.45755,155.58725,0
2026-02-28 19:30:00,155.58695,155.74435,155.55215,155.70365,0
2026-02-28 19:35:00,155.70175,155.70955,155.59355,155.69015,0
2026-02-28 19:40:00,155.69115,155.75905,155.66145,155.69245,0
2026-02-28 19:45:00,155.69145,155.74795,155.64815,155.65255,0
2026-02-28 19:50:00,155.65115,155.69175,155.55895,155.58145,0
2026-02-28 19:55:00,155.58355,155.68285,155.55015,155.57525,0
2026-02-28 20:00:00,155.57565,155.60415,155.46545,155.49875,0
2026-02-28 20:05:00,155.50535,155.52445,155.43865,155.46225,0
2026-02-28 20:10:00,155.46445,155.50715,155.42655,155.43995,0
2026-02-28 20:15:00,155.44045,155.44595,155.28725,155.34965,0
2026-02-28 20:20:00,155.34935,155.43935,155.33705,155.41725,0
2026-02-28 20:25:00,155.41675,155.55815,155.41235,155.46165,0
2026-02-28 20:30:00,155.46135,155.54915,155.43145,155.51585,0
2026-02-28 20:35:00,155.51505,155.52075,155.40655,155.40655,0
2026-02-28 20:40:00,155.40635,155.48485,155.35795,155.46865,0
2026-02-28 20:45:00,155.46925,155.54965,155.44355,155.51925,0
2026-02-28 20:50:00,155.51185,155.64145,155.46825,155.57055,0
2026-02-28 20:55:00,155.57045,155.61015,155.51365,155.52955,0
2026-02-28 21:00:00,155.53065,155.53105,155.35265,155.35375,0
2026-02-28 21:05:00,155.35345,155.44425,155.33815,155.38305,0
2026-02-28 21:10:00,155.38155,155.50505,155.32415,155.49115,0
2026-02-28 21:15:00,155.49075,155.51695,155.44585,155.49795,0
2026-02-28 21:20:00,155.49805,155.49805,155.26185,155.26315,0
2026-02-28 21:25:00,155.26295,155.31965,155.21705,155.27145,0
2026-02-28 21:30:00,155.27185,155.27645,155.10305,155.12875,0
2026-02-28 21:35:00,155.12855,155.12855,155.00195,155.09565,0
2026-02-28 21:40:00,155.09635,155.12605,154.98715,155.12425,0
2026-02-28 21:45:00,155.12405,155.17655,155.01845,155.07175,0
2026-02-28 21:50:00,155.07375,155.10165,154.92915,155.07385,0
2026-02-28 21:55:00,155.07475,155.08475,154.99225,154.99815,0
2026-02-28 22:00:00,154.99825,155.09805,154.98385,155.05365,0
2026-02-28 22:05:00,155.05285,155.29845,155.05215,155.28985,0
2026-02-28 22:10:00,155.28815,155.37715,155.13255,155.15535,0
2026-02-28 22:15:00,155.16015,155.29025,155.15625,155.25205,0
2026-02-28 22:20:00,155.25255,155.42635,155.22115,155.40225,0
2026-02-28 22:25:00,155.40285,155.40645,155.24355,155.25815,0
2026-02-28 22:30:00,155.25375,155.29015,155.21685,155.23065,0
2026-02-28 22:35:00,155.23035,155.43835,155.19445,155.42085,0
2026-02-28 22:40:00,155.42175,155.46975,155.39105,155.43935,0
2026-02-28 22:45:00,155.43755,155.47815,155.37535,155.47405,0
2026-02-28 22:50:00,155.47465,155.47645,155.38125,155.45525,0
2026-02-28 22:55:00,155.45545,155.50105,155.40945,155.40945,0
2026-02-28 23:00:00,155.40915,155.55755,155.37955,155.46215,0
2026-02-28 23:05:00,155.46235,155.60365,155.43955,155.58945,0
2026-02-28 23:10:00,155.58835,155.59905,155.48795,155.59905,0
2026-02-28 23:15:00,155.59305,155.67865,155.56175,155.66535,0
2026-02-28 23:20:00,155.67605,155.72945,155.62085,155.67835,0
2026-02-28 23:25:00,155.67505,155.80005,155.66205,155.74325,0
2026-02-28 23:30:00,155.74285,155.74425,155.64415,155.67605,0
2026-02-28 23:35:00,155.67635,155.67835,155.60165,155.62005,0
2026-02-28 23:40:00,155.62035,155.63855,155.50155,155.53865,0
2026-02-28 23:45:00,155.53845,155.56285,155.44135,155.44225,0
2026-02-28 23:50:00,155.44205,155.54535,155.37075,155.39745,0
2026-02-28 23:55:00,155.39705,155.41605,155.30455,155.32025,0
2026-03-01 00:00:00,155.32035,155.37455,155.29995,155.31195,0
2026-03-01 00:05:00,155.31055,155.38315,155.26515,155.36585,0
2026-03-01 00:10:00,155.36565,155.40645,155.32505,155.34245,0
2026-03-01 00:15:00,155.33855,155.34565,155.24925,155.25685,0
2026-03-01 00:20:00,155.25695,155.32585,155.22355,155.26835,0
2026-03-01 00:25:00,155.26795,155.36795,155.24235,155.29925,0
2026-03-01 00:30:00,155.29955,155.32085,155.24265,155.26545,0
2026-03-01 00:35:00,155.26685,155.29435,155.20015,155.25855,0
2026-03-01 00:40:00,155.25905,155.34925,155.22765,155.30225,0
2026-03-01 00:45:00,155.30155,155.39465,155.25925,155.38085,0
2026-03-01 00:50:00,155.38105,155.40925,155.30555,155.30705,0
2026-03-01 00:55:00,155.30665,155.35185,155.15855,155.17795,0
2026-03-01 01:00:00,155.17815,155.19525,155.06815,155.06905,0
2026-03-01 01:05:00,155.06935,155.14315,154.98705,155.05865,0
2026-03-01 01:10:00,155.05815,155.14755,155.03815,155.08395,0
2026-03-01 01:15:00,155.08325,155.20505,155.05145,155.12165,0
2026-03-01 01:20:00,155.12195,155.29755,155.11745,155.18025,0
2026-03-01 01:25:00,155.18065,155.19745,155.11595,155.13625,0
2026-03-01 01:30:00,155.13395,155.19035,155.06885,155.06995,0
2026-03-01 01:35:00,155.06935,155.18115,155.03965,155.18115,0
2026-03-01 01:40:00,155.18035,155.19085,155.01295,155.01525,0
2026-03-01 01:45:00,155.01175,155.11965,154.97015,154.97195,0
2026-03-01 01:50:00,154.96995,155.05985,154.95125,155.05975,0
2026-03-01 01:55:00,155.06095,155.07615,154.97905,155.05675,0
2026-03-01 02:00:00,155.05625,155.06665,154.97705,155.02565,0
2026-03-01 02:05:00,155.02555,155.03805,154.94995,155.00425,0
2026-03-01 02:10:00,155.00385,155.02195,154.79565,154.80455,0
2026-03-01 02:15:00,154.80505,154.81765,154.74655,154.81285,0
2026-03-01 02:20:00,154.81415,154.92425,154.79285,154.92425,0
2026-03-01 02:25:00,154.92385,154.99675,154.90765,154.94835,0
2026-03-01 02:30:00,154.94875,155.05265,154.94815,154.97755,0
2026-03-01 02:35:00,154.97915,155.08395,154.97015,155.07095,0
2026-03-01 02:40:00,155.07055,155.10505,154.94215,154.97425,0
2026-03-01 02:45:00,154.97395,154.97395,154.72035,154.77735,0
2026-03-01 02:50:00,154.77555,154.88125,154.77025,154.86255,0
2026-03-01 02:55:00,154.86555,154.94345,154.83095,154.92725,0
2026-03-01 03:00:00,154.92775,154.93975,154.84805,154.85485,0
2026-03-01 03:05:00,154.85495,154.86395,154.76285,154.77075,0
2026-03-01 03:10:00,154.76975,154.84835,154.76255,154.80585,0
2026-03-01 03:15:00,154.80555,154.87085,154.79905,154.83515,0
2026-03-01 03:20:00,154.84105,154.92985,154.81865,154.92335,0
2026-03-01 03:25:00,154.92365,154.97545,154.90795,154.95325,0
2026-03-01 03:30:00,154.95535,154.96095,154.87105,154.91795,0
2026-03-01 03:35:00,154.91965,154.97025,154.85235,154.96675,0
2026-03-01 03:40:00,154.97185,154.99155,154.72375,154.72425,0
2026-03-01 03:45:00,154.72545,154.79535,154.68635,154.79535,0
2026-03-01 03:50:00,154.79385,154.86965,154.73755,154.86655,0
2026-03-01 03:55:00,154.86725,154.86925,154.74455,154.75735,0
2026-03-01 04:00:00,154.75725,154.82495,154.75415,154.77205,0
2026-03-01 04:05:00,154.77215,154.82955,154.72615,154.80155,0
2026-03-01 04:10:00,154.80265,154.90575,154.79765,154.86375,0
2026-03-01 04:15:00,154.86355,154.89255,154.82555,154.85255,0
2026-03-01 04:20:00,154.85295,154.93285,154.82425,154.83235,0
2026-03-01 04:25:00,154.83405,154.88875,154.67365,154.68145,0
2026-03-01 04:30:00,154.68135,154.76305,154.66435,154.75835,0
2026-03-01 04:35:00,154.75875,154.80805,154.72685,154.78235,0
2026-03-01 04:40:00,154.78225,154.79455,154.67295,154.70515,0
2026-03-01 04:45:00,154.70395,154.82335,154.69575,154.72005,0
2026-03-01 04:50:00,154.71955,154.72205,154.61345,154.62785,0
2026-03-01 04:55:00,154.62755,154.67335,154.57675,154.59925,0
2026-03-01 05:00:00,154.59965,154.60395,154.49275,154.52985,0
2026-03-01 05:05:00,154.52945,154.54785,154.40865,154.41095,0
2026-03-01 05:10:00,154.41085,154.43315,154.24505,154.31625,0
2026-03-01 05:15:00,154.31655,154.33995,154.23795,154.25985,0
2026-03-01 05:20:00,154.25975,154.37965,154.22825,154.36775,0
2026-03-01 05:25:00,154.36735,154.43715,154.35985,154.38865,0
2026-03-01 05:30:00,154.38875,154.53035,154.38875,154.49305,0
2026-03-01 05:35:00,154.49275,154.58095,154.47625,154.56725,0
2026-03-01 05:40:00,154.56735,154.67105,154.52205,154.67105,0
2026-03-01 05:45:00,154.66985,154.68635,154.57755,154.60205,0
2026-03-01 05:50:00,154.60315,154.72635,154.59365,154.71805,0
2026-03-01 05:55:00,154.71745,154.80075,154.71745,154.75025,0
2026-03-01 06:00:00,154.75945,154.76095,154.63655,154.65985,0
2026-03-01 06:05:00,154.66015,154.82145,154.64785,154.79045,0
2026-03-01 06:10:00,154.79005,154.86995,154.69375,154.83205,0
2026-03-01 06:15:00,154.83175,154.98435,154.81605,154.96095,0
2026-03-01 06:20:00,154.96235,154.96265,154.81755,154.87675,0
2026-03-01 06:25:00,154.87635,154.89595,154.78695,154.88225,0
2026-03-01 06:30:00,154.88185,154.89785,154.75185,154.78125,0
2026-03-01 06:35:00,154.78005,154.80825,154.68475,154.68475,0
2026-03-01 06:40:00,154.68975,154.76735,154.62175,154.72895,0
2026-03-01 06:45:00,154.72925,154.78635,154.66245,154.74585,0
2026-03-01 06:50:00,154.74605,154.83435,154.72335,154.80365,0
2026-03-01 06:55:00,154.80195,154.87605,154.73725,154.84115,0
2026-03-01 07:00:00,154.84445,154.87315,154.78285,154.83095,0
2026-03-01 07:05:00,154.82635,154.89795,154.81145,154.83595,0
2026-03-01 07:10:00,154.83735,154.86935,154.73355,154.83415,0
2026-03-01 07:15:00,154.83535,154.86305,154.76865,154.79965,0
2026-03-01 07:20:00,154.79805,154.86915,154.70285,154.75425,0
2026-03-01 07:25:00,154.76105,154.85665,154.71135,154.84115,0
2026-03-01 07:30:00,154.83625,154.98215,154.80955,154.97965,0
2026-03-01 07:35:00,154.97975,155.00575,154.81025,154.82735,0
2026-03-01 07:40:00,154.82425,154.88475,154.77435,154.86475,0
2026-03-01 07:45:00,154.86625,154.91345,154.79185,154.90725,0
2026-03-01 07:50:00,154.90735,155.03825,154.87875,155.00665,0
2026-03-01 07:55:00,154.99975,155.04125,154.86815,154.87635,0
2026-03-01 08:00:00,154.87625,154.96055,154.84845,154.95945,0
2026-03-01 08:05:00,154.95775,155.31635,154.95495,155.30775,0
2026-03-01 08:10:00,155.30375,155.37385,155.29845,155.35535,0
2026-03-01 08:15:00,155.35835,155.41415,155.31435,155.39125,0
2026-03-01 08:20:00,155.39135,155.43095,155.36785,155.41395,0
2026-03-01 08:25:00,155.41405,155.42185,155.28425,155.37665,0
2026-03-01 08:30:00,155.37675,155.40845,155.33385,155.33575,0
2026-03-01 08:35:00,155.33205,155.37245,155.18405,155.19855,0
2026-03-01 08:40:00,155.19835,155.20415,155.10655,155.13235,0
2026-03-01 08:45:00,155.12725,155.13725,155.05865,155.06245,0
2026-03-01 08:50:00,155.06265,155.10905,155.02555,155.03235,0
2026-03-01 08:55:00,155.03275,155.17035,155.02445,155.14105,0
2026-03-01 09:00:00,155.14115,155.17505,155.09505,155.10215,0
2026-03-01 09:05:00,155.10195,155.13985,155.03575,155.08265,0
2026-03-01 09:10:00,155.08435,155.14565,154.98735,155.00965,0
2026-03-01 09:15:00,155.00695,155.00875,154.89875,154.96695,0
2026-03-01 09:20:00,154.96655,154.99775,154.86555,154.99265,0
2026-03-01 09:25:00,154.99255,155.02725,154.85725,154.88385,0
2026-03-01 09:30:00,154.88975,154.97145,154.87435,154.94605,0
2026-03-01 09:35:00,154.94645,154.98685,154.84095,154.85755,0
2026-03-01 09:40:00,154.85835,154.86515,154.74575,154.75275,0
2026-03-01 09:45:00,154.75395,154.82025,154.71235,154.79995,0
2026-03-01 09:50:00,154.80065,154.82005,154.63505,154.64495,0
2026-03-01 09:55:00,154.63945,154.63945,154.53915,154.60065,0
2026-03-01 10:00:00,154.60045,154.68145,154.54785,154.65335,0
2026-03-01 10:05:00,154.65375,154.75055,154.62425,154.66125,0
2026-03-01 10:10:00,154.66175,154.67525,154.60635,154.63765,0
2026-03-01 10:15:00,154.62795,154.65815,154.57415,154.61525,0
2026-03-01 10:20:00,154.61155,154.61925,154.49735,154.50345,0
2026-03-01 10:25:00,154.50375,154.50475,154.30735,154.30745,0
2026-03-01 10:30:00,154.30835,154.39385,154.30405,154.33365,0
2026-03-01 10:35:00,154.33325,154.36525,154.27255,154.29815,0
2026-03-01 10:40:00,154.29795,154.31755,154.12805,154.15765,0
2026-03-01 10:45:00,154.15605,154.26905,154.13325,154.16135,0
2026-03-01 10:50:00,154.15935,154.34775,154.14775,154.30075,0
2026-03-01 10:55:00,154.30085,154.36405,154.24455,154.33415,0
2026-03-01 11:00:00,154.33365,154.42665,154.29395,154.38115,0
2026-03-01 11:05:00,154.38265,154.44575,154.36095,154.41615,0
2026-03-01 11:10:00,154.41665,154.51185,154.40575,154.48965,0
2026-03-01 11:15:00,154.48915,154.72315,154.44875,154.71435,0
2026-03-01 11:20:00,154.71365,154.78185,154.64115,154.69455,0
2026-03-01 11:25:00,154.69495,154.69725,154.47435,154.48315,0
2026-03-01 11:30:00,154.48355,154.48355,154.34815,154.37305,0
2026-03-01 11:35:00,154.37325,154.43185,154.33935,154.36905,0
2026-03-01 11:40:00,154.37025,154.39135,154.20145,154.22395,0
2026-03-01 11:45:00,154.22375,154.23155,154.14465,154.15415,0
2026-03-01 11:50:00,154.15335,154.32075,154.13365,154.29235,0
2026-03-01 11:55:00,154.29185,154.39925,154.27625,154.32015,0
2026-03-01 12:00:00,154.32085,154.45885,154.22575,154.24285,0
2026-03-01 12:05:00,154.24205,154.25625,154.14405,154.20745,0
2026-03-01 12:10:00,154.21335,154.28125,154.09525,154.14055,0
2026-03-01 12:15:00,154.14165,154.17835,154.05735,154.17645,0
2026-03-01 12:20:00,154.17555,154.18315,154.09095,154.12525,0
2026-03-01 12:25:00,154.12555,154.18685,154.10635,154.10975,0
2026-03-01 12:30:00,154.10955,154.23655,154.10595,154.23325,0
2026-03-01 12:35:00,154.23295,154.34075,154.19675,154.30495,0
2026-03-01 12:40:00,154.30605,154.40775,154.26695,154.37115,0
2026-03-01 12:45:00,154.37075,154.40885,154.30745,154.39155,0
2026-03-01 12:50:00,154.39115,154.43975,154.27655,154.39325,0
2026-03-01 12:55:00,154.39305,154.46005,154.31095,154.43905,0
2026-03-01 13:00:00,154.43835,154.50855,154.39835,154.42445,0
2026-03-01 13:05:00,154.42495,154.46115,154.32935,154.34105,0
2026-03-01 13:10:00,154.34175,154.36595,154.28365,154.28365,0
2026-03-01 13:15:00,154.28465,154.32425,154.19745,154.21315,0
2026-03-01 13:20:00,154.21325,154.27355,154.16515,154.23305,0
2026-03-01 13:25:00,154.23795,154.26765,154.18945,154.21975,0
2026-03-01 13:30:00,154.21745,154.25715,154.15415,154.22715,0
2026-03-01 13:35:00,154.22805,154.34635,154.20805,154.29895,0
2026-03-01 13:40:00,154.29905,154.37875,154.28285,154.35835,0
2026-03-01 13:45:00,154.35885,154.35935,154.26585,154.29815,0
2026-03-01 13:50:00,154.30075,154.31835,154.19435,154.20075,0
2026-03-01 13:55:00,154.20255,154.23565,154.10735,154.17035,0
2026-03-01 14:00:00,154.16995,154.24765,154.16995,154.24215,0
2026-03-01 14:05:00,154.24205,154.28225,154.14715,154.24135,0
2026-03-01 14:10:00,154.24225,154.27885,154.18685,154.21095,0
2026-03-01 14:15:00,154.21325,154.25595,154.12155,154.15305,0
2026-03-01 14:20:00,154.15315,154.20375,154.08375,154.10425,0
2026-03-01 14:25:00,154.10535,154.14865,153.96025,153.96125,0
2026-03-01 14:30:00,153.96045,154.05935,153.91095,153.92545,0
2026-03-01 14:35:00,153.92505,154.02155,153.89965,153.95675,0
2026-03-01 14:40:00,153.95685,154.05235,153.91145,153.91145,0
2026-03-01 14:45:00,153.91215,153.99455,153.83215,153.89535,0
2026-03-01 14:50:00,153.89515,153.91845,153.86555,153.88975,0
2026-03-01 14:55:00,153.89005,153.90635,153.77985,153.84575,0
