timestamp,open,high,low,close,volume
2026-03-03 02:00:00,1.320685,1.322845,1.320015,1.320555,0
2026-03-03 03:00:00,1.320585,1.320835,1.317725,1.318535,0
2026-03-03 04:00:00,1.318535,1.345415,1.318535,1.343065,0
2026-03-03 05:00:00,1.343075,1.343765,1.340725,1.342715,0
2026-03-03 06:00:00,1.342725,1.349205,1.342395,1.346405,0
2026-03-03 07:00:00,1.346425,1.346895,1.341815,1.342085,0
2026-03-03 08:00:00,1.342085,1.344155,1.340865,1.343645,0
2026-03-03 09:00:00,1.343655,1.344825,1.339375,1.340675,0
2026-03-03 10:00:00,1.340665,1.344495,1.339465,1.342055,0
2026-03-03 11:00:00,1.342065,1.343805,1.339385,1.339935,0
2026-03-03 12:00:00,1.339975,1.346005,1.339715,1.344535,0
2026-03-03 13:00:00,1.344545,1.345175,1.342595,1.342605,0
2026-03-03 14:00:00,1.342625,1.344215,1.340815,1.341855,0
2026-03-03 15:00:00,1.341845,1.346775,1.340995,1.345465,0
2026-03-03 16:00:00,1.345475,1.348135,1.344685,1.347885,0
2026-03-03 17:00:00,1.347895,1.351055,1.346365,1.347875,0
2026-03-03 18:00:00,1.347865,1.351145,1.346585,1.350285,0
2026-03-03 19:00:00,1.350275,1.354895,1.349725,1.354515,0
2026-03-03 20:00:00,1.354525,1.357585,1.354085,1.355675,0
2026-03-03 21:00:00,1.355715,1.356615,1.350035,1.350605,0
2026-03-03 22:00:00,1.350495,1.353635,1.349315,1.352855,0
2026-03-03 23:00:00,1.352855,1.357355,1.352785,1.355645,0
2026-03-04 00:00:00,1.355605,1.355775,1.351875,1.354545,0
2026-03-04 01:00:00,1.354525,1.354525,1.348035,1.348605,0
2026-03-04 02:00:00,1.348615,1.354985,1.348465,1.352525,0
2026-03-04 03:00:00,1.352575,1.354805,1.352445,1.354445,0
2026-03-04 04:00:00,1.354455,1.360085,1.354455,1.357215,0
2026-03-04 05:00:00,1.357205,1.359925,1.354185,1.355575,0
2026-03-04 06:00:00,1.355605,1.360435,1.353825,1.359255,0
2026-03-04 07:00:00,1.359275,1.362035,1.357535,1.359045,0
2026-03-04 08:00:00,1.359085,1.360635,1.357735,1.359065,0
2026-03-04 09:00:00,1.359145,1.361275,1.358545,1.359425,0
2026-03-04 10:00:00,1.359435,1.360185,1.356865,1.359445,0
2026-03-04 11:00:00,1.359425,1.361175,1.357755,1.361145,0
2026-03-04 12:00:00,1.361165,1.362345,1.359355,1.360235,0
2026-03-04 13:00:00,1.360245,1.361755,1.356885,1.358085,0
2026-03-04 14:00:00,1.358065,1.361625,1.357865,1.359295,0
2026-03-04 15:00:00,1.359275,1.365065,1.358635,1.364895,0
2026-03-04 16:00:00,1.364965,1.365085,1.359685,1.360775,0
2026-03-04 17:00:00,1.360785,1.360945,1.358115,1.360235,0
2026-03-04 18:00:00,1.360195,1.360715,1.355455,1.355595,0
2026-03-04 19:00:00,1.355575,1.358245,1.354425,1.355105,0
2026-03-04 20:00:00,1.355075,1.355565,1.351245,1.351585,0
2026-03-04 21:00:00,1.351595,1.354785,1.348735,1.353455,0
2026-03-04 22:00:00,1.353475,1.357715,1.352395,1.353065,0
2026-03-04 23:00:00,1.353055,1.356105,1.350665,1.355695,0
2026-03-05 00:00:00,1.355705,1.356405,1.350825,1.350915,0
2026-03-05 01:00:00,1.350925,1.351775,1.347565,1.347785,0
2026-03-05 02:00:00,1.347805,1.348655,1.342035,1.342065,0
2026-03-05 03:00:00,1.342065,1.342085,1.334035,1.334295,0
2026-03-05 04:00:00,1.334295,1.336635,1.331935,1.336325,0
2026-03-05 05:00:00,1.336315,1.336755,1.331125,1.333945,0
2026-03-05 06:00:00,1.333965,1.337965,1.333505,1.337805,0
2026-03-05 07:00:00,1.337795,1.340505,1.335815,1.339825,0
2026-03-05 08:00:00,1.339975,1.341185,1.336395,1.337265,0
2026-03-05 09:00:00,1.337275,1.340055,1.336805,1.338705,0
2026-03-05 10:00:00,1.338695,1.340155,1.337815,1.338905,0
2026-03-05 11:00:00,1.338915,1.339015,1.334785,1.335465,0
2026-03-05 12:00:00,1.335415,1.337285,1.333205,1.333715,0
2026-03-05 13:00:00,1.333725,1.335265,1.332455,1.334345,0
2026-03-05 14:00:00,1.334345,1.336035,1.330635,1.331625,0
2026-03-05 15:00:00,1.331615,1.332225,1.326455,1.326845,0
2026-03-05 16:00:00,1.326855,1.329815,1.325495,1.328715,0
2026-03-05 17:00:00,1.328695,1.330375,1.325715,1.328705,0
2026-03-05 18:00:00,1.328695,1.330375,1.326975,1.327665,0
2026-03-05 19:00:00,1.327655,1.329455,1.325705,1.327745,0
2026-03-05 20:00:00,1.327735,1.329675,1.325825,1.329315,0
2026-03-05 21:00:00,1.329325,1.331755,1.328245,1.330895,0
2026-03-05 22:00:00,1.330885,1.334965,1.330835,1.332865,0
2026-03-05 23:00:00,1.332855,1.336955,1.332445,1.336335,0
2026-03-06 00:00:00,1.336325,1.339185,1.335225,1.338745,0
2026-03-06 01:00:00,1.338735,1.341885,1.338295,1.341485,0
2026-03-06 02:00:00,1.341475,1.342715,1.338105,1.338105,0
2026-03-06 03:00:00,1.338095,1.339675,1.335355,1.335855,0
2026-03-06 04:00:00,1.335845,1.337075,1.333715,1.336135,0
2026-03-06 05:00:00,1.336145,1.337455,1.333435,1.334665,0
2026-03-06 06:00:00,1.334675,1.336845,1.333615,1.333965,0
2026-03-06 07:00:00,1.333955,1.333995,1.329615,1.330165,0
2026-03-06 08:00:00,1.330155,1.333485,1.328805,1.329105,0
2026-03-06 09:00:00,1.329115,1.331245,1.327415,1.327685,0
2026-03-06 10:00:00,1.327695,1.328995,1.324905,1.326975,0
2026-03-06 11:00:00,1.326965,1.327635,1.325255,1.326515,0
2026-03-06 12:00:00,1.326575,1.327155,1.323595,1.325775,0
2026-03-06 13:00:00,1.325725,1.326375,1.321455,1.322085,0
2026-03-06 14:00:00,1.322075,1.324045,1.317495,1.318705,0
2026-03-06 15:00:00,1.318715,1.322145,1.318035,1.320775,0
2026-03-06 16:00:00,1.320785,1.322295,1.318985,1.320045,0
2026-03-06 17:00:00,1.320055,1.320295,1.315325,1.315555,0
2026-03-06 18:00:00,1.315545,1.316355,1.311715,1.315275,0
2026-03-06 19:00:00,1.315265,1.319095,1.314055,1.317405,0
2026-03-06 20:00:00,1.317395,1.317775,1.313105,1.313485,0
2026-03-06 21:00:00,1.313445,1.316275,1.311585,1.311725,0
2026-03-06 22:00:00,1.311705,1.313095,1.308875,1.309575,0
2026-03-06 23:00:00,1.309615,1.310025,1.304905,1.306265,0
2026-03-07 00:00:00,1.306275,1.309065,1.305405,1.307775,0
2026-03-07 01:00:00,1.307795,1.312865,1.307325,1.312675,0
2026-03-07 02:00:00,1.312705,1.313515,1.310575,1.310955,0
2026-03-07 03:00:00,1.310945,1.315055,1.310455,1.314485,0
2026-03-07 04:00:00,1.314495,1.318335,1.314105,1.316525,0
2026-03-07 05:00:00,1.316535,1.316645,1.313735,1.315285,0
2026-03-07 06:00:00,1.315275,1.317635,1.313835,1.314925,0
2026-03-07 07:00:00,1.314905,1.315255,1.310115,1.310735,0
2026-03-07 08:00:00,1.310745,1.311145,1.307415,1.307695,0
2026-03-07 09:00:00,1.307705,1.311225,1.307345,1.309335,0
2026-03-07 10:00:00,1.309325,1.310735,1.306445,1.306545,0
2026-03-07 11:00:00,1.306605,1.307005,1.303805,1.304325,0
2026-03-07 12:00:00,1.304325,1.304715,1.299295,1.299395,0
2026-03-07 13:00:00,1.299415,1.302185,1.298175,1.300925,0
2026-03-07 14:00:00,1.300935,1.301235,1.296475,1.299175,0
2026-03-07 15:00:00,1.299165,1.299185,1.294155,1.295895,0
2026-03-07 16:00:00,1.295845,1.296595,1.292925,1.295215,0
2026-03-07 17:00:00,1.295245,1.296665,1.293775,1.294945,0
2026-03-07 18:00:00,1.294995,1.295945,1.292665,1.294175,0
2026-03-07 19:00:00,1.294185,1.294995,1.291665,1.293835,0
2026-03-07 20:00:00,1.293755,1.296705,1.293025,1.294215,0
2026-03-07 21:00:00,1.294185,1.295575,1.292075,1.292295,0
2026-03-07 22:00:00,1.292285,1.295295,1.292045,1.293215,0
2026-03-07 23:00:00,1.293205,1.297465,1.292735,1.295765,0
2026-03-08 00:00:00,1.295755,1.297255,1.291815,1.293475,0
2026-03-08 01:00:00,1.293395,1.297605,1.292185,1.296595,0
2026-03-08 02:00:00,1.296535,1.298355,1.293865,1.294725,0
2026-03-08 03:00:00,1.294715,1.295005,1.291945,1.292615,0
2026-03-08 04:00:00,1.292625,1.292745,1.286745,1.287165,0
2026-03-08 05:00:00,1.287215,1.290595,1.284645,1.290225,0
2026-03-08 06:00:00,1.290255,1.291525,1.288405,1.290695,0
2026-03-08 07:00:00,1.290685,1.290795,1.285525,1.287645,0
2026-03-08 08:00:00,1.287625,1.290025,1.287435,1.289345,0
2026-03-08 09:00:00,1.289335,1.290075,1.287505,1.289295,0
2026-03-08 10:00:00,1.289255,1.289775,1.285715,1.286185,0
2026-03-08 11:00:00,1.286195,1.289015,1.286055,1.286825,0
2026-03-08 12:00:00,1.286815,1.287495,1.285205,1.287185,0
2026-03-08 13:00:00,1.287245,1.288565,1.282375,1.282465,0
2026-03-08 14:00:00,1.282455,1.283005,1.277885,1.279515,0
2026-03-08 15:00:00,1.279505,1.280035,1.277515,1.278315,0
2026-03-08 16:00:00,1.278305,1.280975,1.278195,1.279865,0
2026-03-08 17:00:00,1.279855,1.280095,1.277165,1.278765,0
2026-03-08 18:00:00,1.278775,1.279375,1.275965,1.276935,0
2026-03-08 19:00:00,1.276945,1.277375,1.273605,1.275125,0
2026-03-08 20:00:00,1.275135,1.278805,1.275065,1.277315,0
2026-03-08 21:00:00,1.277335,1.278235,1.274825,1.277665,0
2026-03-08 22:00:00,1.277615,1.279135,1.275995,1.276035,0
2026-03-08 23:00:00,1.276065,1.277855,1.275465,1.277145,0
2026-03-09 00:00:00,1.277115,1.281735,1.277095,1.280455,0
2026-03-09 01:00:00,1.280445,1.281665,1.277655,1.278215,0
2026-03-09 02:00:00,1.278225,1.278465,1.275085,1.276905,0
2026-03-09 03:00:00,1.276915,1.277305,1.272845,1.273285,0
2026-03-09 04:00:00,1.273275,1.273555,1.270115,1.270265,0
2026-03-09 05:00:00,1.270305,1.271325,1.268745,1.269715,0
2026-03-09 06:00:00,1.269775,1.273065,1.268465,1.273035,0
2026-03-09 07:00:00,1.273055,1.273465,1.269225,1.273235,0
2026-03-09 08:00:00,1.273255,1.276625,1.272505,1.275515,0
2026-03-09 09:00:00,1.275525,1.277585,1.273935,1.274485,0
2026-03-09 10:00:00,1.274515,1.275885,1.273595,1.273965,0
2026-03-09 11:00:00,1.273995,1.274435,1.270325,1.272165,0
2026-03-09 12:00:00,1.272155,1.273785,1.270615,1.272055,0
2026-03-09 13:00:00,1.272085,1.274275,1.271505,1.272785,0
2026-03-09 14:00:00,1.272795,1.275065,1.271725,1.274275,0
2026-03-09 15:00:00,1.274285,1.278195,1.273995,1.276805,0
2026-03-09 16:00:00,1.276785,1.277625,1.270005,1.270095,0
2026-03-09 17:00:00,1.270105,1.272335,1.269035,1.269945,0
2026-03-09 18:00:00,1.269935,1.271325,1.265705,1.265825,0
2026-03-09 19:00:00,1.265815,1.267755,1.263745,1.267755,0
2026-03-09 20:00:00,1.267745,1.270835,1.266565,1.268095,0
2026-03-09 21:00:00,1.268085,1.270965,1.267505,1.270075,0
2026-03-09 22:00:00,1.270065,1.273195,1.269865,1.272525,0
2026-03-09 23:00:00,1.272505,1.275895,1.270965,1.275795,0
2026-03-10 00:00:00,1.275805,1.279075,1.274245,1.277735,0
2026-03-10 01:00:00,1.277745,1.283365,1.277615,1.281885,0
2026-03-10 02:00:00,1.281915,1.287085,1.280925,1.285395,0
2026-03-10 03:00:00,1.285385,1.290315,1.285145,1.287865,0
2026-03-10 04:00:00,1.287865,1.346595,1.287865,1.345775,0
2026-03-10 05:00:00,1.345775,1.350135,1.344605,1.349815,0
2026-03-10 06:00:00,1.349915,1.351275,1.346845,1.347005,0
2026-03-10 07:00:00,1.347015,1.347095,1.341935,1.343205,0
2026-03-10 08:00:00,1.343175,1.343635,1.339265,1.340205,0
2026-03-10 09:00:00,1.340215,1.340635,1.337345,1.337445,0
2026-03-10 10:00:00,1.337425,1.337875,1.331545,1.336475,0
2026-03-10 11:00:00,1.336485,1.336565,1.326975,1.328155,0
2026-03-10 12:00:00,1.328185,1.330325,1.325515,1.326875,0
2026-03-10 13:00:00,1.326895,1.327925,1.325095,1.325145,0
2026-03-10 14:00:00,1.325125,1.325355,1.321915,1.324055,0
2026-03-10 15:00:00,1.324035,1.324785,1.321095,1.321135,0
2026-03-10 16:00:00,1.321185,1.324825,1.321175,1.321935,0
2026-03-10 17:00:00,1.321925,1.324065,1.319225,1.321065,0
2026-03-10 18:00:00,1.321115,1.321265,1.317495,1.319085,0
2026-03-10 19:00:00,1.319005,1.324055,1.318945,1.322745,0
2026-03-10 20:00:00,1.322765,1.322875,1.319595,1.321585,0
2026-03-10 21:00:00,1.321525,1.321895,1.316545,1.317535,0
2026-03-10 22:00:00,1.317585,1.318525,1.310635,1.310915,0
2026-03-10 23:00:00,1.310925,1.313305,1.309045,1.309135,0
2026-03-11 00:00:00,1.309155,1.313395,1.308465,1.311135,0
2026-03-11 01:00:00,1.311145,1.314295,1.310865,1.313125,0
2026-03-11 02:00:00,1.313145,1.318145,1.313005,1.316275,0
2026-03-11 03:00:00,1.316265,1.316685,1.312595,1.315905,0
2026-03-11 04:00:00,1.315895,1.315995,1.311615,1.314095,0
2026-03-11 05:00:00,1.314085,1.314195,1.311675,1.312585,0
2026-03-11 06:00:00,1.312585,1.312585,1.309425,1.312585,0
2026-03-11 07:00:00,1.312575,1.318175,1.311295,1.318095,0
2026-03-11 08:00:00,1.318115,1.318215,1.311635,1.312215,0
2026-03-11 09:00:00,1.312255,1.314635,1.310745,1.313005,0
2026-03-11 10:00:00,1.313025,1.315865,1.312985,1.315285,0
2026-03-11 11:00:00,1.315295,1.317985,1.313075,1.315745,0
2026-03-11 12:00:00,1.315745,1.317605,1.314755,1.316905,0
2026-03-11 13:00:00,1.316895,1.319315,1.314475,1.318835,0
2026-03-11 14:00:00,1.318825,1.319515,1.315305,1.318055,0
2026-03-11 15:00:00,1.318085,1.320045,1.316775,1.318635,0
2026-03-11 16:00:00,1.318725,1.321035,1.317815,1.318905,0
2026-03-11 17:00:00,1.318925,1.321635,1.318545,1.321265,0
2026-03-11 18:00:00,1.321275,1.321435,1.318025,1.320445,0
2026-03-11 19:00:00,1.320465,1.325865,1.320375,1.324875,0
2026-03-11 20:00:00,1.324675,1.325655,1.322395,1.323785,0
2026-03-11 21:00:00,1.323755,1.325775,1.322565,1.323785,0
2026-03-11 22:00:00,1.323685,1.325925,1.322935,1.324085,0
2026-03-11 23:00:00,1.324095,1.325185,1.322195,1.322865,0
2026-03-12 00:00:00,1.322875,1.324225,1.320235,1.323895,0
2026-03-12 01:00:00,1.323905,1.326445,1.323905,1.325265,0
2026-03-12 02:00:00,1.325245,1.326455,1.322815,1.324915,0
2026-03-12 03:00:00,1.324905,1.328595,1.324395,1.328345,0
2026-03-12 04:00:00,1.328345,1.337685,1.328345,1.334315,0
2026-03-12 05:00:00,1.334295,1.334385,1.330995,1.332065,0
2026-03-12 06:00:00,1.332075,1.332435,1.325665,1.326175,0
2026-03-12 07:00:00,1.326185,1.327205,1.322805,1.323165,0
2026-03-12 08:00:00,1.323135,1.328365,1.322555,1.327635,0
2026-03-12 09:00:00,1.327685,1.328615,1.325585,1.327805,0
2026-03-12 10:00:00,1.327815,1.327985,1.325465,1.327265,0
2026-03-12 11:00:00,1.327275,1.329915,1.326645,1.327535,0
2026-03-12 12:00:00,1.327515,1.329105,1.325745,1.328975,0
2026-03-12 13:00:00,1.328955,1.331775,1.328735,1.330485,0
2026-03-12 14:00:00,1.330495,1.334955,1.329855,1.334505,0
2026-03-12 15:00:00,1.334485,1.336565,1.333645,1.335175,0
2026-03-12 16:00:00,1.335155,1.336875,1.332615,1.334245,0
2026-03-12 17:00:00,1.334225,1.336175,1.333315,1.334515,0
2026-03-12 18:00:00,1.334525,1.334865,1.330555,1.331585,0
2026-03-12 19:00:00,1.331605,1.333665,1.329765,1.330615,0
2026-03-12 20:00:00,1.330585,1.332205,1.329095,1.330575,0
2026-03-12 21:00:00,1.330585,1.333825,1.329435,1.331065,0
2026-03-12 22:00:00,1.331055,1.332475,1.327835,1.329665,0
2026-03-12 23:00:00,1.329675,1.330495,1.326015,1.328205,0
2026-03-13 00:00:00,1.328235,1.329475,1.326865,1.328055,0
2026-03-13 01:00:00,1.328075,1.330235,1.326365,1.326415,0
2026-03-13 02:00:00,1.326425,1.326955,1.324225,1.325045,0
2026-03-13 03:00:00,1.325045,1.325125,1.318215,1.318325,0
2026-03-13 04:00:00,1.318335,1.319285,1.315705,1.318285,0
2026-03-13 05:00:00,1.318265,1.319305,1.314245,1.314665,0
2026-03-13 06:00:00,1.314655,1.315585,1.311895,1.312195,0
2026-03-13 07:00:00,1.312245,1.314335,1.310975,1.313365,0
2026-03-13 08:00:00,1.313385,1.313725,1.310185,1.313275,0
2026-03-13 09:00:00,1.313265,1.313325,1.308155,1.309615,0
2026-03-13 10:00:00,1.309625,1.312845,1.307265,1.312755,0
2026-03-13 11:00:00,1.312725,1.315205,1.311195,1.313815,0
2026-03-13 12:00:00,1.313795,1.314765,1.311095,1.312495,0
2026-03-13 13:00:00,1.312585,1.312995,1.309875,1.311965,0
2026-03-13 14:00:00,1.311975,1.314675,1.310645,1.314375,0
2026-03-13 15:00:00,1.314385,1.317975,1.313775,1.317655,0
2026-03-13 16:00:00,1.317665,1.317935,1.315905,1.316315,0
2026-03-13 17:00:00,1.316295,1.316925,1.312165,1.312675,0
2026-03-13 18:00:00,1.312655,1.317495,1.312195,1.316045,0
2026-03-13 19:00:00,1.316075,1.318225,1.315645,1.317905,0
2026-03-13 20:00:00,1.317915,1.319625,1.315305,1.318145,0
2026-03-13 21:00:00,1.318125,1.321485,1.318125,1.318725,0
2026-03-13 22:00:00,1.318725,1.320075,1.316885,1.318445,0
2026-03-13 23:00:00,1.318425,1.319685,1.316895,1.317315,0
2026-03-14 00:00:00,1.317355,1.319855,1.315195,1.319065,0
2026-03-14 01:00:00,1.319075,1.320655,1.317395,1.320315,0
2026-03-14 02:00:00,1.320305,1.324205,1.319775,1.323575,0
2026-03-14 03:00:00,1.323545,1.324345,1.321755,1.322595,0
2026-03-14 04:00:00,1.322605,1.324125,1.321065,1.323965,0
2026-03-14 05:00:00,1.323945,1.326965,1.323575,1.323575,0
2026-03-14 06:00:00,1.323615,1.324045,1.321065,1.321355,0
2026-03-14 07:00:00,1.321325,1.322645,1.319525,1.320285,0
2026-03-14 08:00:00,1.320305,1.322325,1.319525,1.320395,0
2026-03-14 09:00:00,1.320385,1.320765,1.315645,1.316505,0
2026-03-14 10:00:00,1.316495,1.317675,1.314535,1.314775,0
2026-03-14 11:00:00,1.314755,1.317985,1.314445,1.317195,0
2026-03-14 12:00:00,1.317175,1.317175,1.309645,1.310755,0
2026-03-14 13:00:00,1.310765,1.315555,1.310585,1.314445,0
2026-03-14 14:00:00,1.314375,1.317185,1.313545,1.316015,0
2026-03-14 15:00:00,1.316005,1.316525,1.313585,1.315125,0
2026-03-14 16:00:00,1.315135,1.315155,1.309515,1.312005,0
2026-03-14 17:00:00,1.311935,1.311975,1.308805,1.309135,0
2026-03-14 18:00:00,1.309145,1.309715,1.303605,1.304315,0
2026-03-14 19:00:00,1.304335,1.307185,1.303975,1.305395,0
2026-03-14 20:00:00,1.305385,1.307595,1.304385,1.306095,0
2026-03-14 21:00:00,1.306085,1.307225,1.304335,1.305265,0
2026-03-14 22:00:00,1.305235,1.305965,1.301365,1.301405,0
2026-03-14 23:00:00,1.301395,1.303035,1.299765,1.300355,0
2026-03-15 00:00:00,1.300335,1.303165,1.299145,1.301285,0
2026-03-15 01:00:00,1.301265,1.302025,1.296655,1.296765,0
2026-03-15 02:00:00,1.296755,1.298295,1.295045,1.296555,0
2026-03-15 03:00:00,1.296575,1.300805,1.296215,1.299455,0
2026-03-15 04:00:00,1.299445,1.301645,1.298505,1.301395,0
2026-03-15 05:00:00,1.301385,1.304325,1.300795,1.302945,0
2026-03-15 06:00:00,1.302935,1.302965,1.297155,1.298285,0
2026-03-15 07:00:00,1.298275,1.298795,1.292225,1.292705,0
2026-03-15 08:00:00,1.292715,1.293255,1.289675,1.292545,0
2026-03-15 09:00:00,1.292555,1.293035,1.290065,1.290895,0
2026-03-15 10:00:00,1.290865,1.291405,1.287005,1.288365,0
2026-03-15 11:00:00,1.288405,1.292615,1.288065,1.292575,0
2026-03-15 12:00:00,1.292585,1.294705,1.291185,1.294185,0
2026-03-15 13:00:00,1.294155,1.295025,1.291075,1.291705,0
2026-03-15 14:00:00,1.291725,1.291935,1.286905,1.287935,0
2026-03-15 15:00:00,1.287925,1.289025,1.284835,1.286245,0
2026-03-15 16:00:00,1.286255,1.286755,1.283895,1.285845,0
2026-03-15 17:00:00,1.285825,1.287385,1.283265,1.286705,0
2026-03-15 18:00:00,1.286685,1.289055,1.286425,1.286825,0
2026-03-15 19:00:00,1.286825,1.288765,1.285085,1.286755,0
2026-03-15 20:00:00,1.286775,1.287525,1.284485,1.284725,0
2026-03-15 21:00:00,1.284735,1.285725,1.282825,1.283145,0
2026-03-15 22:00:00,1.283095,1.283995,1.280745,1.283895,0
2026-03-15 23:00:00,1.283905,1.288245,1.283825,1.287635,0
2026-03-16 00:00:00,1.287625,1.288215,1.284935,1.285405,0
2026-03-16 01:00:00,1.285385,1.285905,1.282425,1.282935,0
2026-03-16 02:00:00,1.282915,1.286215,1.282275,1.284185,0
2026-03-16 03:00:00,1.284205,1.284635,1.279325,1.282735,0
2026-03-16 04:00:00,1.282755,1.287025,1.282545,1.286955,0
2026-03-16 05:00:00,1.286945,1.289765,1.283815,1.289145,0
2026-03-16 06:00:00,1.289155,1.289215,1.285245,1.285695,0
2026-03-16 07:00:00,1.285705,1.287515,1.284215,1.284475,0
2026-03-16 08:00:00,1.284425,1.287565,1.282765,1.285885,0
2026-03-16 09:00:00,1.285915,1.287215,1.283665,1.285395,0
2026-03-16 10:00:00,1.285385,1.286555,1.279095,1.279275,0
2026-03-16 11:00:00,1.279225,1.280665,1.277035,1.280245,0
2026-03-16 12:00:00,1.280235,1.281945,1.278495,1.278495,0
2026-03-16 13:00:00,1.278505,1.282525,1.277825,1.282345,0
2026-03-16 14:00:00,1.282365,1.283375,1.280475,1.281965,0
2026-03-16 15:00:00,1.281975,1.282125,1.277685,1.280655,0
2026-03-16 16:00:00,1.280685,1.282055,1.279105,1.281705,0
2026-03-16 17:00:00,1.281695,1.285215,1.280525,1.283505,0
2026-03-16 18:00:00,1.283475,1.285395,1.282215,1.284405,0
2026-03-16 19:00:00,1.284395,1.287805,1.282545,1.287355,0
2026-03-16 20:00:00,1.287485,1.290265,1.285595,1.289645,0
2026-03-16 21:00:00,1.289645,1.290875,1.286005,1.286305,0
2026-03-16 22:00:00,1.286285,1.286995,1.283655,1.283975,0
2026-03-16 23:00:00,1.283995,1.285475,1.281335,1.284255,0
