timestamp,open,high,low,close,volume
2026-02-28 10:55:00,186.493585,186.573985,186.475585,186.498775,0
2026-02-28 11:00:00,186.498855,186.645665,186.468305,186.628685,0
2026-02-28 11:05:00,186.628585,186.736035,186.620255,186.712025,0
2026-02-28 11:10:00,186.713445,186.751385,186.620905,186.629485,0
2026-02-28 11:15:00,186.631675,186.634005,186.506205,186.533855,0
2026-02-28 11:20:00,186.533975,186.640125,186.532775,186.591985,0
2026-02-28 11:25:00,186.591265,186.712795,186.572975,186.696785,0
2026-02-28 11:30:00,186.696565,186.701915,186.604715,186.604715,0
2026-02-28 11:35:00,186.603655,186.650135,186.541915,186.647005,0
2026-02-28 11:40:00,186.650085,186.786085,186.640085,186.785445,0
2026-02-28 11:45:00,186.784955,186.786265,186.677935,186.712415,0
2026-02-28 11:50:00,186.714825,186.790865,186.680285,186.732065,0
2026-02-28 11:55:00,186.733365,186.806855,186.702275,186.778905,0
2026-02-28 12:00:00,186.779545,186.843465,186.778875,186.793895,0
2026-02-28 12:05:00,186.791435,187.088415,186.755245,187.087805,0
2026-02-28 12:10:00,187.088435,187.287705,187.082115,187.207765,0
2026-02-28 12:15:00,187.208155,187.255265,187.122975,187.122975,0
2026-02-28 12:20:00,187.122885,187.283845,187.111495,187.282135,0
2026-02-28 12:25:00,187.282315,187.331315,187.248065,187.280245,0
2026-02-28 12:30:00,187.279515,187.333795,187.208305,187.227595,0
2026-02-28 12:35:00,187.225875,187.289815,187.199715,187.217385,0
2026-02-28 12:40:00,187.219255,187.297565,187.170665,187.193805,0
2026-02-28 12:45:00,187.198405,187.266915,187.176525,187.262395,0
2026-02-28 12:50:00,187.263375,187.270945,187.108845,187.198285,0
2026-02-28 12:55:00,187.198685,187.258325,187.162555,187.202155,0
2026-02-28 13:00:00,187.202995,187.235665,187.157425,187.184875,0
2026-02-28 13:05:00,187.187375,187.210885,187.106655,187.123445,0
2026-02-28 13:10:00,187.123815,187.227065,187.093485,187.093755,0
2026-02-28 13:15:00,187.093615,187.140285,187.078135,187.116325,0
2026-02-28 13:20:00,187.115485,187.143435,187.042725,187.066955,0
2026-02-28 13:25:00,187.067215,187.137635,187.049695,187.066705,0
2026-02-28 13:30:00,187.068905,187.180675,187.062205,187.070285,0
2026-02-28 13:35:00,187.069425,187.113715,186.996615,186.998535,0
2026-02-28 13:40:00,186.998645,187.001935,186.787985,186.793965,0
2026-02-28 13:45:00,186.793975,186.879585,186.765615,186.806065,0
2026-02-28 13:50:00,186.807125,186.813255,186.696765,186.778005,0
2026-02-28 13:55:00,186.775495,186.906475,186.743325,186.787765,0
2026-02-28 14:00:00,186.787735,186.863155,186.787735,186.825115,0
2026-02-28 14:05:00,186.823275,186.876185,186.732695,186.839385,0
2026-02-28 14:10:00,186.846235,186.904025,186.772615,186.788685,0
2026-02-28 14:15:00,186.788215,186.872575,186.774575,186.829995,0
2026-02-28 14:20:00,186.830185,186.874305,186.777355,186.788485,0
2026-02-28 14:25:00,186.787805,186.874275,186.776305,186.812535,0
2026-02-28 14:30:00,186.811035,186.823575,186.658325,186.744095,0
2026-02-28 14:35:00,186.744495,186.853605,186.722055,186.816275,0
2026-02-28 14:40:00,186.816585,186.843435,186.693715,186.835105,0
2026-02-28 14:45:00,186.835145,186.896025,186.822395,186.872085,0
2026-02-28 14:50:00,186.873595,186.937865,186.834005,186.905475,0
2026-02-28 14:55:00,186.904895,186.928545,186.854685,186.907075,0
2026-02-28 15:00:00,186.907045,187.088815,186.891685,187.076985,0
2026-02-28 15:05:00,187.076065,187.090165,186.957405,186.959315,0
2026-02-28 15:10:00,186.958865,187.080555,186.944555,187.037355,0
2026-02-28 15:15:00,187.036885,187.134645,187.022895,187.051855,0
2026-02-28 15:20:00,187.051265,187.063535,186.902405,186.941725,0
2026-02-28 15:25:00,186.941755,186.984105,186.885505,186.891665,0
2026-02-28 15:30:00,186.890535,186.890535,186.756275,186.843675,0
2026-02-28 15:35:00,186.843555,186.869615,186.790655,186.824625,0
2026-02-28 15:40:00,186.824915,186.825105,186.738135,186.772215,0
2026-02-28 15:45:00,186.773545,186.861835,186.747165,186.858375,0
2026-02-28 15:50:00,186.852565,186.929075,186.838125,186.883085,0
2026-02-28 15:55:00,186.881795,186.975575,186.881795,186.900595,0
2026-02-28 16:00:00,186.898985,186.940565,186.814715,186.818155,0
2026-02-28 16:05:00,186.819475,186.877955,186.776725,186.821615,0
2026-02-28 16:10:00,186.821115,186.981205,186.816345,186.920215,0
2026-02-28 16:15:00,186.922335,186.945655,186.789205,186.806655,0
2026-02-28 16:20:00,186.807015,186.917485,186.596405,186.597215,0
2026-02-28 16:25:00,186.594265,186.703175,186.544685,186.699365,0
2026-02-28 16:30:00,186.698995,186.720205,186.626065,186.704805,0
2026-02-28 16:35:00,186.706355,186.808245,186.694425,186.704315,0
2026-02-28 16:40:00,186.705315,186.801015,186.685825,186.800895,0
2026-02-28 16:45:00,186.802055,186.893425,186.789695,186.872635,0
2026-02-28 16:50:00,186.873155,186.968615,186.821195,186.924785,0
2026-02-28 16:55:00,186.924625,186.940365,186.824435,186.857595,0
2026-02-28 17:00:00,186.857305,186.895425,186.799475,186.885545,0
2026-02-28 17:05:00,186.883925,186.901915,186.737285,186.748265,0
2026-02-28 17:10:00,186.746655,186.761195,186.631105,186.694225,0
2026-02-28 17:15:00,186.696705,186.757975,186.662835,186.749475,0
2026-02-28 17:20:00,186.751285,186.853335,186.682885,186.809145,0
2026-02-28 17:25:00,186.807895,186.814555,186.651335,186.674975,0
2026-02-28 17:30:00,186.675075,186.675815,186.546485,186.564315,0
2026-02-28 17:35:00,186.564615,186.666145,186.554765,186.653405,0
2026-02-28 17:40:00,186.653965,186.674185,186.562625,186.587515,0
2026-02-28 17:45:00,186.589605,186.724225,186.577145,186.710925,0
2026-02-28 17:50:00,186.710015,186.751715,186.661885,186.685265,0
2026-02-28 17:55:00,186.688525,186.802135,186.652695,186.712985,0
2026-02-28 18:00:00,186.711895,186.867135,186.687915,186.854435,0
2026-02-28 18:05:00,186.855225,186.987935,186.852175,186.955565,0
2026-02-28 18:10:00,186.954735,186.961285,186.896675,186.915265,0
2026-02-28 18:15:00,186.916165,186.988515,186.861045,186.972965,0
2026-02-28 18:20:00,186.974615,187.158905,186.974615,187.125545,0
2026-02-28 18:25:00,187.125165,187.131645,186.976585,187.012895,0
2026-02-28 18:30:00,187.012925,187.056515,186.921475,186.956335,0
2026-02-28 18:35:00,186.954235,186.982455,186.830095,186.851135,0
2026-02-28 18:40:00,186.854945,186.864295,186.721915,186.739145,0
2026-02-28 18:45:00,186.739675,186.750915,186.647615,186.661165,0
2026-02-28 18:50:00,186.659935,186.704035,186.562445,186.599815,0
2026-02-28 18:55:00,186.598725,186.746025,186.576225,186.716395,0
2026-02-28 19:00:00,186.717265,186.778455,186.694605,186.709515,0
2026-02-28 19:05:00,186.709755,186.829845,186.650285,186.789825,0
2026-02-28 19:10:00,186.791275,186.818565,186.728625,186.730805,0
2026-02-28 19:15:00,186.730505,186.733825,186.640025,186.669235,0
2026-02-28 19:20:00,186.668405,186.889625,186.654395,186.884995,0
2026-02-28 19:25:00,186.886755,187.008075,186.865865,187.005715,0
2026-02-28 19:30:00,187.005265,187.060815,186.925895,186.935145,0
2026-02-28 19:35:00,186.930355,186.967035,186.881075,186.966345,0
2026-02-28 19:40:00,186.965665,187.005785,186.879115,186.932405,0
2026-02-28 19:45:00,186.933755,186.968105,186.895365,186.967125,0
2026-02-28 19:50:00,186.969265,187.046855,186.968465,187.023625,0
2026-02-28 19:55:00,187.025425,187.144885,187.023045,187.129465,0
2026-02-28 20:00:00,187.132555,187.204645,187.117015,187.204645,0
2026-02-28 20:05:00,187.205255,187.243725,187.119355,187.210725,0
2026-02-28 20:10:00,187.210625,187.348895,187.188295,187.346075,0
2026-02-28 20:15:00,187.336605,187.391365,187.267955,187.284095,0
2026-02-28 20:20:00,187.288265,187.296285,187.192575,187.249385,0
2026-02-28 20:25:00,187.250945,187.335845,187.192315,187.192625,0
2026-02-28 20:30:00,187.193025,187.260755,187.155865,187.217295,0
2026-02-28 20:35:00,187.216565,187.344105,187.164075,187.330535,0
2026-02-28 20:40:00,187.332005,187.356015,187.251575,187.303855,0
2026-02-28 20:45:00,187.305355,187.331935,187.234735,187.265105,0
2026-02-28 20:50:00,187.263785,187.282515,187.171135,187.211445,0
2026-02-28 20:55:00,187.209865,187.225625,187.059405,187.087505,0
2026-02-28 21:00:00,187.085295,187.102855,186.973615,186.982275,0
2026-02-28 21:05:00,186.982255,187.030605,186.951865,186.973155,0
2026-02-28 21:10:00,186.973855,186.981505,186.876485,186.906725,0
2026-02-28 21:15:00,186.906855,187.051395,186.882465,187.038465,0
2026-02-28 21:20:00,187.038655,187.144205,187.008825,187.137905,0
2026-02-28 21:25:00,187.137335,187.242875,187.130545,187.142835,0
2026-02-28 21:30:00,187.144245,187.231255,187.143745,187.156665,0
2026-02-28 21:35:00,187.157625,187.177835,187.081575,187.151605,0
2026-02-28 21:40:00,187.150965,187.208925,187.120745,187.178715,0
2026-02-28 21:45:00,187.178685,187.316605,187.158395,187.284885,0
2026-02-28 21:50:00,187.284465,187.349815,187.187215,187.214425,0
2026-02-28 21:55:00,187.214085,187.270635,187.172005,187.244135,0
2026-02-28 22:00:00,187.243945,187.291035,187.223635,187.253665,0
2026-02-28 22:05:00,187.251015,187.452635,187.241085,187.406995,0
2026-02-28 22:10:00,187.407165,187.444815,187.340505,187.417335,0
2026-02-28 22:15:00,187.417535,187.474205,187.398885,187.424545,0
2026-02-28 22:20:00,187.424275,187.556955,187.413215,187.553415,0
2026-02-28 22:25:00,187.553445,187.612655,187.478365,187.478365,0
2026-02-28 22:30:00,187.476015,187.494215,187.413985,187.452325,0
2026-02-28 22:35:00,187.449175,187.464875,187.223255,187.233635,0
2026-02-28 22:40:00,187.229275,187.240205,187.053665,187.069415,0
2026-02-28 22:45:00,187.068945,187.089805,187.004275,187.047025,0
2026-02-28 22:50:00,187.047445,187.056675,186.965605,187.036285,0
2026-02-28 22:55:00,187.035705,187.192995,187.015835,187.173715,0
2026-02-28 23:00:00,187.172115,187.175995,187.075955,187.169775,0
2026-02-28 23:05:00,187.167985,187.203955,187.119585,187.167765,0
2026-02-28 23:10:00,187.168135,187.171555,187.104905,187.148765,0
2026-02-28 23:15:00,187.150565,187.185525,187.063175,187.140805,0
2026-02-28 23:20:00,187.141375,187.191455,187.091625,187.091625,0
2026-02-28 23:25:00,187.090665,187.125695,186.877155,186.882315,0
2026-02-28 23:30:00,186.883855,186.914165,186.795655,186.865145,0
2026-02-28 23:35:00,186.862695,186.936315,186.815315,186.930735,0
2026-02-28 23:40:00,186.931095,187.012945,186.915755,186.956105,0
2026-02-28 23:45:00,186.954115,186.984305,186.866245,186.911055,0
2026-02-28 23:50:00,186.910105,187.153295,186.896645,187.153295,0
2026-02-28 23:55:00,187.147525,187.223805,187.122145,187.215905,0
2026-03-01 00:00:00,187.219615,187.251625,187.174505,187.213815,0
2026-03-01 00:05:00,187.212205,187.356425,187.208535,187.328485,0
2026-03-01 00:10:00,187.328625,187.454665,187.288875,187.421255,0
2026-03-01 00:15:00,187.421505,187.424895,187.296555,187.398075,0
2026-03-01 00:20:00,187.402165,187.418835,187.255145,187.255145,0
2026-03-01 00:25:00,187.256885,187.330355,187.247485,187.285925,0
2026-03-01 00:30:00,187.288695,187.448935,187.236745,187.448725,0
2026-03-01 00:35:00,187.450675,187.450915,187.352895,187.423525,0
2026-03-01 00:40:00,187.425025,187.455275,187.386025,187.425665,0
2026-03-01 00:45:00,187.425425,187.555025,187.404495,187.491145,0
2026-03-01 00:50:00,187.492105,187.516605,187.389505,187.389845,0
2026-03-01 00:55:00,187.383225,187.436215,187.327355,187.349315,0
2026-03-01 01:00:00,187.348935,187.349395,187.192655,187.222295,0
2026-03-01 01:05:00,187.221705,187.230365,187.043155,187.068225,0
2026-03-01 01:10:00,187.067875,187.105855,186.971795,186.991675,0
2026-03-01 01:15:00,186.987195,187.160605,186.987195,187.155695,0
2026-03-01 01:20:00,187.154125,187.183225,187.094345,187.117815,0
2026-03-01 01:25:00,187.118065,187.250715,187.102215,187.232075,0
2026-03-01 01:30:00,187.231335,187.449125,187.227785,187.431725,0
2026-03-01 01:35:00,187.432115,187.440855,187.319405,187.351635,0
2026-03-01 01:40:00,187.351255,187.488645,187.337765,187.460655,0
2026-03-01 01:45:00,187.462025,187.553895,187.416115,187.527545,0
2026-03-01 01:50:00,187.528145,187.542415,187.459715,187.541615,0
2026-03-01 01:55:00,187.542425,187.568465,187.455865,187.456295,0
2026-03-01 02:00:00,187.461915,187.569685,187.419865,187.535035,0
2026-03-01 02:05:00,187.535145,187.564695,187.349315,187.355315,0
2026-03-01 02:10:00,187.353405,187.413355,187.297095,187.333405,0
2026-03-01 02:15:00,187.334185,187.464265,187.310445,187.364715,0
2026-03-01 02:20:00,187.362695,187.481725,187.359535,187.390695,0
2026-03-01 02:25:00,187.395475,187.407895,187.290735,187.357665,0
2026-03-01 02:30:00,187.354015,187.407095,187.287815,187.390985,0
2026-03-01 02:35:00,187.390965,187.395725,187.293855,187.344675,0
2026-03-01 02:40:00,187.344815,187.431105,187.341115,187.367995,0
2026-03-01 02:45:00,187.367625,187.403335,187.315995,187.351675,0
2026-03-01 02:50:00,187.351255,187.371435,187.251095,187.333265,0
2026-03-01 02:55:00,187.335505,187.415315,187.296615,187.392145,0
2026-03-01 03:00:00,187.394605,187.496605,187.390595,187.477945,0
2026-03-01 03:05:00,187.479795,187.583465,187.461085,187.485505,0
2026-03-01 03:10:00,187.485635,187.581415,187.473715,187.567415,0
2026-03-01 03:15:00,187.567025,187.567175,187.380285,187.392895,0
2026-03-01 03:20:00,187.392305,187.647265,187.390555,187.647265,0
2026-03-01 03:25:00,187.648655,187.737025,187.640865,187.721025,0
2026-03-01 03:30:00,187.721335,187.777165,187.667725,187.730365,0
2026-03-01 03:35:00,187.730885,187.838775,187.706945,187.785965,0
2026-03-01 03:40:00,187.786215,187.914145,187.777115,187.904305,0
2026-03-01 03:45:00,187.902435,187.944075,187.819105,187.823125,0
2026-03-01 03:50:00,187.823585,187.897255,187.778325,187.890595,0
2026-03-01 03:55:00,187.891925,187.918245,187.843625,187.876575,0
2026-03-01 04:00:00,187.878975,187.879945,187.759365,187.778345,0
2026-03-01 04:05:00,187.779355,187.868995,187.744605,187.803355,0
2026-03-01 04:10:00,187.803055,187.836495,187.744455,187.782635,0
2026-03-01 04:15:00,187.785925,187.811665,187.649875,187.720965,0
2026-03-01 04:20:00,187.722025,187.759065,187.656405,187.664975,0
2026-03-01 04:25:00,187.657605,187.746115,187.637245,187.702785,0
2026-03-01 04:30:00,187.702085,187.730525,187.569625,187.582185,0
2026-03-01 04:35:00,187.582055,187.602195,187.473795,187.583275,0
2026-03-01 04:40:00,187.583115,187.681265,187.564375,187.681265,0
2026-03-01 04:45:00,187.686135,187.773865,187.662835,187.741815,0
2026-03-01 04:50:00,187.741645,187.747175,187.665715,187.686825,0
2026-03-01 04:55:00,187.688855,187.865035,187.688855,187.838345,0
2026-03-01 05:00:00,187.838455,188.022815,187.838455,188.013465,0
2026-03-01 05:05:00,188.017255,188.048605,187.918485,187.972165,0
2026-03-01 05:10:00,187.971735,188.086425,187.969155,188.086425,0
2026-03-01 05:15:00,188.085555,188.086215,187.921735,187.971475,0
2026-03-01 05:20:00,187.971885,187.977215,187.769585,187.862535,0
2026-03-01 05:25:00,187.862135,187.878975,187.782355,187.806125,0
2026-03-01 05:30:00,187.806185,187.845425,187.755405,187.809295,0
2026-03-01 05:35:00,187.810245,187.848775,187.747915,187.805745,0
2026-03-01 05:40:00,187.807135,187.895145,187.785865,187.888215,0
2026-03-01 05:45:00,187.881535,187.948965,187.803515,187.935195,0
2026-03-01 05:50:00,187.935615,187.941365,187.796975,187.823555,0
2026-03-01 05:55:00,187.819835,187.853385,187.755725,187.819855,0
2026-03-01 06:00:00,187.819035,187.838705,187.736815,187.743115,0
2026-03-01 06:05:00,187.747815,187.751695,187.671165,187.697615,0
2026-03-01 06:10:00,187.698115,187.698115,187.457225,187.472125,0
2026-03-01 06:15:00,187.472365,187.575455,187.426075,187.539565,0
2026-03-01 06:20:00,187.539675,187.604255,187.502325,187.595445,0
2026-03-01 06:25:00,187.594315,187.719775,187.585725,187.645075,0
2026-03-01 06:30:00,187.640745,187.667375,187.552775,187.557825,0
2026-03-01 06:35:00,187.557165,187.611145,187.537385,187.545775,0
2026-03-01 06:40:00,187.546945,187.650595,187.483235,187.633715,0
2026-03-01 06:45:00,187.638045,187.639385,187.458415,187.472285,0
2026-03-01 06:50:00,187.476485,187.479425,187.373565,187.397085,0
2026-03-01 06:55:00,187.401215,187.501105,187.382325,187.489895,0
2026-03-01 07:00:00,187.487385,187.496005,187.399765,187.419535,0
2026-03-01 07:05:00,187.421415,187.499995,187.401295,187.466985,0
2026-03-01 07:10:00,187.463785,187.465215,187.353755,187.387755,0
2026-03-01 07:15:00,187.390215,187.458025,187.344375,187.414815,0
2026-03-01 07:20:00,187.414835,187.567055,187.402435,187.529895,0
2026-03-01 07:25:00,187.532765,187.609815,187.525665,187.570115,0
2026-03-01 07:30:00,187.569385,187.588375,187.481025,187.503315,0
2026-03-01 07:35:00,187.502915,187.566155,187.501695,187.537825,0
2026-03-01 07:40:00,187.538325,187.548675,187.373765,187.416675,0
2026-03-01 07:45:00,187.423815,187.578295,187.423815,187.495505,0
2026-03-01 07:50:00,187.492655,187.517845,187.439705,187.486925,0
2026-03-01 07:55:00,187.487165,187.696825,187.455825,187.692295,0
2026-03-01 08:00:00,187.692755,187.732755,187.643395,187.677015,0
2026-03-01 08:05:00,187.676985,187.809685,187.667095,187.762065,0
2026-03-01 08:10:00,187.760215,187.820945,187.689715,187.737635,0
2026-03-01 08:15:00,187.737835,187.773725,187.691285,187.749945,0
2026-03-01 08:20:00,187.751315,187.778145,187.677925,187.755955,0
2026-03-01 08:25:00,187.756965,187.868905,187.756965,187.801735,0
2026-03-01 08:30:00,187.802005,187.857685,187.702155,187.702835,0
2026-03-01 08:35:00,187.702885,187.710835,187.528105,187.581425,0
2026-03-01 08:40:00,187.580855,187.594575,187.470745,187.510025,0
2026-03-01 08:45:00,187.511355,187.640035,187.479425,187.505195,0
2026-03-01 08:50:00,187.502645,187.685355,187.498445,187.636165,0
2026-03-01 08:55:00,187.635015,187.652335,187.530575,187.555315,0
2026-03-01 09:00:00,187.556135,187.695065,187.525635,187.603815,0
2026-03-01 09:05:00,187.601965,187.738365,187.585635,187.731725,0
2026-03-01 09:10:00,187.732145,187.784865,187.639415,187.699015,0
2026-03-01 09:15:00,187.697315,187.700105,187.589925,187.619085,0
2026-03-01 09:20:00,187.625355,187.675505,187.568245,187.654735,0
2026-03-01 09:25:00,187.652765,187.677635,187.501365,187.581145,0
2026-03-01 09:30:00,187.581185,187.674645,187.571965,187.624745,0
2026-03-01 09:35:00,187.627245,187.635445,187.581025,187.634785,0
2026-03-01 09:40:00,187.636155,187.642045,187.545245,187.554275,0
2026-03-01 09:45:00,187.554845,187.589985,187.445825,187.457455,0
2026-03-01 09:50:00,187.456655,187.526025,187.410865,187.415315,0
2026-03-01 09:55:00,187.414905,187.420655,187.308105,187.377935,0
2026-03-01 10:00:00,187.375705,187.458265,187.346315,187.452215,0
2026-03-01 10:05:00,187.448755,187.537875,187.415535,187.444195,0
2026-03-01 10:10:00,187.444515,187.606885,187.430825,187.585715,0
2026-03-01 10:15:00,187.583585,187.655085,187.532925,187.533365,0
2026-03-01 10:20:00,187.532315,187.535675,187.424225,187.446345,0
2026-03-01 10:25:00,187.445205,187.458195,187.239445,187.247725,0
2026-03-01 10:30:00,187.247265,187.289775,187.124895,187.190515,0
2026-03-01 10:35:00,187.189465,187.247725,187.164905,187.226025,0
2026-03-01 10:40:00,187.226305,187.353095,187.226305,187.248045,0
2026-03-01 10:45:00,187.250135,187.275285,187.176305,187.237575,0
2026-03-01 10:50:00,187.235335,187.249685,187.101375,187.138285,0
2026-03-01 10:55:00,187.139075,187.159025,186.996735,187.077175,0
2026-03-01 11:00:00,187.076305,187.143865,187.049495,187.067885,0
2026-03-01 11:05:00,187.067895,187.119545,187.013445,187.015855,0
2026-03-01 11:10:00,187.016215,187.152435,186.993605,187.150825,0
2026-03-01 11:15:00,187.150415,187.214135,187.139275,187.144685,0
2026-03-01 11:20:00,187.144675,187.320105,187.144675,187.318195,0
2026-03-01 11:25:00,187.316865,187.558025,187.303385,187.530975,0
2026-03-01 11:30:00,187.531675,187.724895,187.531675,187.720475,0
2026-03-01 11:35:00,187.726285,187.728125,187.606115,187.652085,0
2026-03-01 11:40:00,187.652025,187.711935,187.566095,187.628455,0
2026-03-01 11:45:00,187.630875,187.671815,187.577255,187.584565,0
2026-03-01 11:50:00,187.584645,187.640275,187.550575,187.591625,0
2026-03-01 11:55:00,187.594075,187.627845,187.491245,187.605735,0
2026-03-01 12:00:00,187.606955,187.612335,187.487035,187.611005,0
2026-03-01 12:05:00,187.611135,187.709305,187.594265,187.664415,0
2026-03-01 12:10:00,187.661825,187.676745,187.582215,187.608805,0
2026-03-01 12:15:00,187.606755,187.688405,187.603445,187.652285,0
2026-03-01 12:20:00,187.653075,187.702145,187.619525,187.702145,0
2026-03-01 12:25:00,187.702185,187.733525,187.657665,187.657665,0
2026-03-01 12:30:00,187.657275,187.698765,187.532135,187.547925,0
2026-03-01 12:35:00,187.547655,187.619995,187.505605,187.532395,0
2026-03-01 12:40:00,187.534385,187.590605,187.493135,187.587355,0
2026-03-01 12:45:00,187.587485,187.629295,187.526455,187.555155,0
2026-03-01 12:50:00,187.554755,187.596795,187.517345,187.552285,0
2026-03-01 12:55:00,187.553625,187.602495,187.397315,187.435645,0
2026-03-01 13:00:00,187.434815,187.468825,187.394355,187.432585,0
2026-03-01 13:05:00,187.433215,187.494475,187.373605,187.485875,0
2026-03-01 13:10:00,187.485795,187.501355,187.353465,187.490815,0
2026-03-01 13:15:00,187.491665,187.493485,187.382585,187.401885,0
2026-03-01 13:20:00,187.402285,187.449325,187.356365,187.380705,0
2026-03-01 13:25:00,187.381065,187.401975,187.278435,187.315815,0
2026-03-01 13:30:00,187.316205,187.358015,187.196995,187.220575,0
2026-03-01 13:35:00,187.221085,187.293845,187.147535,187.288305,0
2026-03-01 13:40:00,187.289425,187.293585,187.186265,187.223925,0
2026-03-01 13:45:00,187.225385,187.237535,187.028075,187.029695,0
2026-03-01 13:50:00,187.028265,187.067685,186.893525,186.934355,0
