timestamp,open,high,low,close,volume
2026-01-28 19:00:00,0.69911,0.70131,0.697875,0.70097,25964
2026-01-28 20:00:00,0.70096,0.70316,0.70093,0.70278,11318
2026-01-28 21:00:00,0.702785,0.704335,0.70262,0.704085,7370
2026-01-28 22:00:00,0.704085,0.704085,0.70345,0.703835,2219
2026-01-28 23:00:00,0.70384,0.704985,0.70318,0.70396,6092
2026-01-29 00:00:00,0.703955,0.704865,0.70314,0.703615,9763
2026-01-29 01:00:00,0.70361,0.70361,0.702145,0.70281,10717
2026-01-29 02:00:00,0.702815,0.705,0.702095,0.70471,8345
2026-01-29 03:00:00,0.7047,0.707895,0.70464,0.70788,10363
2026-01-29 04:00:00,0.70789,0.709165,0.70744,0.70904,8184
2026-01-29 05:00:00,0.709035,0.709425,0.708265,0.7088,7669
2026-01-29 06:00:00,0.708795,0.708875,0.70779,0.70824,7691
2026-01-29 07:00:00,0.708225,0.708685,0.706315,0.70691,9201
2026-01-29 08:00:00,0.7069,0.70769,0.705245,0.70605,13143
2026-01-29 09:00:00,0.706055,0.706895,0.70531,0.705615,10681
2026-01-29 10:00:00,0.70562,0.705715,0.70313,0.70328,11127
2026-01-29 11:00:00,0.703285,0.704055,0.70272,0.703845,8911
2026-01-29 12:00:00,0.703835,0.70605,0.70365,0.706005,6982
2026-01-29 13:00:00,0.70602,0.7071,0.70579,0.706545,13142
2026-01-29 14:00:00,0.706555,0.708255,0.705885,0.70602,21081
2026-01-29 15:00:00,0.706015,0.706145,0.696895,0.69779,64818
2026-01-29 16:00:00,0.697775,0.70189,0.69772,0.700915,41349
2026-01-29 17:00:00,0.70092,0.703805,0.700915,0.70186,23577
2026-01-29 18:00:00,0.701845,0.70378,0.701455,0.7032,20309
2026-01-29 19:00:00,0.703195,0.70366,0.702625,0.702635,13435
2026-01-29 20:00:00,0.70264,0.704795,0.70237,0.70457,10662
2026-01-29 21:00:00,0.704565,0.705435,0.70437,0.704925,10069
2026-01-29 22:00:00,0.704925,0.705255,0.70464,0.705045,920
2026-01-29 23:00:00,0.70504,0.70555,0.704185,0.704745,5051
2026-01-30 00:00:00,0.70475,0.705295,0.702545,0.70255,12589
2026-01-30 01:00:00,0.702545,0.70284,0.700515,0.70059,21091
2026-01-30 02:00:00,0.700595,0.700695,0.69774,0.70046,26221
2026-01-30 03:00:00,0.700465,0.70077,0.699055,0.699755,12512
2026-01-30 04:00:00,0.69975,0.700895,0.69967,0.70036,7379
2026-01-30 05:00:00,0.700365,0.700805,0.69933,0.699955,8192
2026-01-30 06:00:00,0.69996,0.700575,0.6982,0.698335,13789
2026-01-30 07:00:00,0.698345,0.70037,0.698345,0.69983,16110
2026-01-30 08:00:00,0.699845,0.700995,0.698795,0.700465,14499
2026-01-30 09:00:00,0.70047,0.70117,0.696825,0.697605,17760
2026-01-30 10:00:00,0.6976,0.70004,0.697565,0.69963,14705
2026-01-30 11:00:00,0.699625,0.70243,0.699615,0.702345,13604
2026-01-30 12:00:00,0.70233,0.703205,0.70024,0.700485,13335
2026-01-30 13:00:00,0.70048,0.701975,0.6986,0.69911,26830
2026-01-30 14:00:00,0.699105,0.70265,0.69908,0.70127,32986
2026-01-30 15:00:00,0.701265,0.702605,0.70004,0.70051,32028
2026-01-30 16:00:00,0.7005,0.700515,0.698695,0.69941,27520
2026-01-30 17:00:00,0.699405,0.69947,0.69674,0.69722,30199
2026-01-30 18:00:00,0.69721,0.69805,0.694015,0.697835,40076
2026-01-30 19:00:00,0.69784,0.69867,0.696905,0.697295,32103
2026-01-30 20:00:00,0.6973,0.697335,0.696235,0.696315,26904
2026-01-30 21:00:00,0.69632,0.696755,0.696095,0.696365,18250
2026-02-01 22:00:00,0.696365,0.696365,0.694055,0.69409,3029
2026-02-01 23:00:00,0.6941,0.695275,0.69207,0.694385,21304
2026-02-02 00:00:00,0.694395,0.69708,0.694395,0.696565,22345
2026-02-02 01:00:00,0.69657,0.696635,0.69414,0.696435,30242
2026-02-02 02:00:00,0.69643,0.6969,0.69441,0.69444,21586
2026-02-02 03:00:00,0.694435,0.69549,0.69381,0.69408,16096
2026-02-02 04:00:00,0.694085,0.694585,0.69299,0.694095,14115
2026-02-02 05:00:00,0.69409,0.694195,0.691415,0.692525,16056
2026-02-02 06:00:00,0.692535,0.69301,0.69086,0.69235,21546
2026-02-02 07:00:00,0.69237,0.6946,0.692285,0.694215,20494
2026-02-02 08:00:00,0.6942,0.69596,0.693805,0.694785,18489
2026-02-02 09:00:00,0.69478,0.696595,0.694015,0.69644,16518
2026-02-02 10:00:00,0.69643,0.696845,0.69481,0.69568,16428
2026-02-02 11:00:00,0.695695,0.69706,0.695525,0.695755,10617
2026-02-02 12:00:00,0.695745,0.696595,0.69524,0.69597,14073
2026-02-02 13:00:00,0.695975,0.696015,0.69406,0.694775,26322
2026-02-02 14:00:00,0.694765,0.6968,0.694,0.69602,31402
2026-02-02 15:00:00,0.696035,0.696675,0.69428,0.69443,38913
2026-02-02 16:00:00,0.694435,0.696645,0.694115,0.69589,21093
2026-02-02 17:00:00,0.695895,0.696395,0.69508,0.69528,14794
2026-02-02 18:00:00,0.695275,0.69529,0.693655,0.693955,13610
2026-02-02 19:00:00,0.69395,0.69472,0.693565,0.694525,7624
2026-02-02 20:00:00,0.69452,0.69519,0.69412,0.695085,7645
2026-02-02 21:00:00,0.69508,0.69539,0.694705,0.694765,3698
2026-02-02 22:00:00,0.694765,0.69562,0.694545,0.694885,1478
2026-02-02 23:00:00,0.69489,0.695775,0.694645,0.695765,3599
2026-02-03 00:00:00,0.69576,0.69702,0.69565,0.696835,6565
2026-02-03 01:00:00,0.69683,0.69784,0.696385,0.69775,10999
2026-02-03 02:00:00,0.697745,0.69784,0.695715,0.696145,10513
2026-02-03 03:00:00,0.69614,0.70262,0.695975,0.702265,23158
2026-02-03 04:00:00,0.70226,0.70335,0.700195,0.70083,15556
2026-02-03 05:00:00,0.700825,0.701565,0.70032,0.70062,13376
2026-02-03 06:00:00,0.700625,0.70211,0.70027,0.70181,14477
2026-02-03 07:00:00,0.701805,0.705035,0.70146,0.70429,15769
2026-02-03 08:00:00,0.704285,0.70444,0.70289,0.702995,14194
2026-02-03 09:00:00,0.703,0.703235,0.700465,0.700585,15583
2026-02-03 10:00:00,0.70059,0.701385,0.700205,0.700215,10023
2026-02-03 11:00:00,0.70022,0.700995,0.69975,0.69993,9899
2026-02-03 12:00:00,0.699935,0.701405,0.69991,0.70121,10578
2026-02-03 13:00:00,0.701215,0.70158,0.700535,0.70083,15743
2026-02-03 14:00:00,0.700825,0.70086,0.699065,0.699145,21337
2026-02-03 15:00:00,0.69915,0.701525,0.69809,0.70141,25908
2026-02-03 16:00:00,0.701405,0.702445,0.70108,0.70188,19141
2026-02-03 17:00:00,0.701885,0.70206,0.70072,0.70107,19457
2026-02-03 18:00:00,0.70106,0.70193,0.699955,0.699975,18636
2026-02-03 19:00:00,0.69998,0.70111,0.699335,0.70069,27036
2026-02-03 20:00:00,0.700685,0.70234,0.7003,0.70211,13036
2026-02-03 21:00:00,0.702105,0.70267,0.70202,0.7022,8613
2026-02-03 22:00:00,0.7022,0.702235,0.701345,0.701695,2011
2026-02-03 23:00:00,0.7017,0.702315,0.701485,0.702305,3417
2026-02-04 00:00:00,0.7023,0.702575,0.70161,0.701885,5790
2026-02-04 01:00:00,0.701885,0.703665,0.70169,0.702805,12241
2026-02-04 02:00:00,0.7028,0.703555,0.70137,0.701755,8397
2026-02-04 03:00:00,0.70176,0.702255,0.701435,0.70208,6809
2026-02-04 04:00:00,0.70208,0.70243,0.70186,0.70235,3774
2026-02-04 05:00:00,0.702355,0.703325,0.70227,0.702905,4847
2026-02-04 06:00:00,0.70291,0.703405,0.70268,0.70328,7193
2026-02-04 07:00:00,0.703275,0.703635,0.70243,0.703415,9351
2026-02-04 08:00:00,0.703405,0.70431,0.70302,0.70371,13153
2026-02-04 09:00:00,0.703715,0.70399,0.701475,0.70206,10665
2026-02-04 10:00:00,0.702055,0.70248,0.70158,0.70191,7749
2026-02-04 11:00:00,0.701915,0.702285,0.701065,0.70212,7176
2026-02-04 12:00:00,0.702115,0.70339,0.702015,0.702965,5999
2026-02-04 13:00:00,0.70297,0.703585,0.702315,0.70329,13080
2026-02-04 14:00:00,0.703295,0.70334,0.701065,0.701375,28210
2026-02-04 15:00:00,0.70137,0.702085,0.699665,0.69983,38954
2026-02-04 16:00:00,0.699825,0.69988,0.69811,0.69951,20799
2026-02-04 17:00:00,0.699505,0.70037,0.69723,0.69791,25315
2026-02-04 18:00:00,0.697905,0.69863,0.697165,0.69796,20502
2026-02-04 19:00:00,0.697965,0.70007,0.697355,0.69984,17146
2026-02-04 20:00:00,0.699845,0.69995,0.699265,0.69965,11849
2026-02-04 21:00:00,0.699655,0.700035,0.69941,0.69981,6027
2026-02-04 22:00:00,0.699755,0.70004,0.699465,0.69983,723
2026-02-04 23:00:00,0.699825,0.699955,0.6993,0.699475,3503
2026-02-05 00:00:00,0.699465,0.7007,0.69934,0.70035,5662
2026-02-05 01:00:00,0.70038,0.70073,0.69953,0.699705,12629
2026-02-05 02:00:00,0.69971,0.699805,0.695825,0.696105,22052
2026-02-05 03:00:00,0.69611,0.69767,0.695885,0.696415,18258
2026-02-05 04:00:00,0.69642,0.69751,0.69634,0.69703,6262
2026-02-05 05:00:00,0.697025,0.697335,0.696295,0.69718,9352
2026-02-05 06:00:00,0.69719,0.697895,0.696895,0.69775,9303
2026-02-05 07:00:00,0.697755,0.69855,0.6975,0.6976,10923
2026-02-05 08:00:00,0.697595,0.699085,0.69748,0.6978,13618
2026-02-05 09:00:00,0.697805,0.697875,0.6965,0.696685,12548
2026-02-05 10:00:00,0.69668,0.697635,0.696505,0.69751,9063
2026-02-05 11:00:00,0.697515,0.698525,0.69735,0.69808,7960
2026-02-05 12:00:00,0.698085,0.69857,0.696275,0.697,26177
2026-02-05 13:00:00,0.697005,0.698115,0.69661,0.69695,25624
2026-02-05 14:00:00,0.696935,0.698235,0.69592,0.69698,35299
2026-02-05 15:00:00,0.696965,0.69768,0.69403,0.695275,36837
2026-02-05 16:00:00,0.695285,0.69768,0.694685,0.6973,25266
2026-02-05 17:00:00,0.697295,0.697995,0.696245,0.69709,21631
2026-02-05 18:00:00,0.697085,0.697505,0.695685,0.69601,20205
2026-02-05 19:00:00,0.696005,0.697075,0.69588,0.695975,15279
2026-02-05 20:00:00,0.695975,0.6967,0.69427,0.694395,14955
2026-02-05 21:00:00,0.6944,0.69462,0.69264,0.69269,8695
2026-02-05 22:00:00,0.69269,0.69333,0.69269,0.692915,1922
2026-02-05 23:00:00,0.692895,0.69295,0.6913,0.691585,5882
2026-02-06 00:00:00,0.691575,0.69227,0.689715,0.69218,13956
2026-02-06 01:00:00,0.692175,0.69377,0.691075,0.69347,15791
2026-02-06 02:00:00,0.693465,0.69469,0.69346,0.693775,11237
2026-02-06 03:00:00,0.69377,0.69416,0.693335,0.69407,7434
2026-02-06 04:00:00,0.694075,0.694495,0.69371,0.694285,5152
2026-02-06 05:00:00,0.69428,0.69558,0.694085,0.695555,6744
2026-02-06 06:00:00,0.69555,0.696385,0.695425,0.695915,7050
2026-02-06 07:00:00,0.69591,0.69607,0.695215,0.69595,6161
2026-02-06 08:00:00,0.695945,0.696605,0.695325,0.69634,8902
2026-02-06 09:00:00,0.69633,0.69784,0.695975,0.69757,8214
2026-02-06 10:00:00,0.697575,0.697785,0.6967,0.69743,5063
2026-02-06 11:00:00,0.69742,0.698755,0.69722,0.69858,5283
2026-02-06 12:00:00,0.698575,0.69874,0.697965,0.69836,5241
2026-02-06 13:00:00,0.698355,0.69942,0.69828,0.699415,9656
2026-02-06 14:00:00,0.699405,0.70129,0.69905,0.70094,15633
2026-02-06 15:00:00,0.70095,0.70132,0.69995,0.7006,18054
2026-02-06 16:00:00,0.700605,0.70201,0.70058,0.7013,9886
2026-02-06 17:00:00,0.701305,0.70249,0.701165,0.70208,7545
2026-02-06 18:00:00,0.70208,0.70248,0.70177,0.70178,3720
2026-02-06 19:00:00,0.70179,0.70198,0.70139,0.701695,3568
2026-02-06 20:00:00,0.70169,0.702055,0.701555,0.701855,4958
2026-02-06 21:00:00,0.701865,0.702315,0.701185,0.701315,7354
2026-02-08 22:00:00,0.701095,0.702325,0.701095,0.70169,1761
2026-02-08 23:00:00,0.70168,0.703785,0.70167,0.70358,8716
2026-02-09 00:00:00,0.703575,0.703585,0.702255,0.7024,7434
2026-02-09 01:00:00,0.702405,0.702665,0.70159,0.70187,8430
2026-02-09 02:00:00,0.701865,0.703355,0.701695,0.70271,5753
2026-02-09 03:00:00,0.70272,0.703165,0.702125,0.702185,4289
2026-02-09 04:00:00,0.70219,0.70257,0.702075,0.70242,2463
2026-02-09 05:00:00,0.702425,0.703065,0.70232,0.70292,2738
2026-02-09 06:00:00,0.702915,0.703975,0.70237,0.703885,8795
2026-02-09 07:00:00,0.70388,0.704295,0.70289,0.703265,9922
2026-02-09 08:00:00,0.70327,0.7039,0.702645,0.703855,9992
2026-02-09 09:00:00,0.70385,0.704545,0.70315,0.70337,6583
2026-02-09 10:00:00,0.703365,0.703475,0.701375,0.702085,10330
2026-02-09 11:00:00,0.70208,0.7039,0.70176,0.703595,7508
2026-02-09 12:00:00,0.7036,0.704925,0.7036,0.704915,7530
2026-02-09 13:00:00,0.70492,0.706205,0.70492,0.70565,12297
2026-02-09 14:00:00,0.705655,0.70812,0.70562,0.708045,17581
2026-02-09 15:00:00,0.708035,0.70925,0.707635,0.708855,13345
2026-02-09 16:00:00,0.70886,0.709135,0.70819,0.70866,7495
2026-02-09 17:00:00,0.708665,0.708995,0.70842,0.708795,5248
2026-02-09 18:00:00,0.7088,0.70948,0.708265,0.70937,6961
2026-02-09 19:00:00,0.709375,0.709885,0.709065,0.70963,3886
2026-02-09 20:00:00,0.709625,0.709715,0.709195,0.70932,3826
2026-02-09 21:00:00,0.709325,0.70944,0.709,0.709325,3542
2026-02-09 22:00:00,0.709325,0.709485,0.70881,0.70892,1373
2026-02-09 23:00:00,0.70897,0.709265,0.708305,0.708355,2758
2026-02-10 00:00:00,0.70836,0.708585,0.707665,0.708015,5144
2026-02-10 01:00:00,0.70802,0.708945,0.7076,0.708775,8236
2026-02-10 02:00:00,0.708775,0.70904,0.708095,0.708605,5826
2026-02-10 03:00:00,0.708615,0.708685,0.707425,0.70761,5216
2026-02-10 04:00:00,0.7076,0.70792,0.707215,0.707335,3246
2026-02-10 05:00:00,0.70734,0.707565,0.70693,0.70727,4232
2026-02-10 06:00:00,0.70726,0.70729,0.706455,0.70683,5013
2026-02-10 07:00:00,0.70683,0.707375,0.706455,0.707155,5108
2026-02-10 08:00:00,0.707145,0.70763,0.706785,0.70713,7606
2026-02-10 09:00:00,0.707135,0.708105,0.707055,0.707415,4976
2026-02-10 10:00:00,0.70741,0.70763,0.706925,0.70738,4463
2026-02-10 11:00:00,0.707375,0.707565,0.70713,0.70739,3822
2026-02-10 12:00:00,0.707395,0.707765,0.70648,0.707035,6663
2026-02-10 13:00:00,0.70703,0.70795,0.70665,0.707485,11790
2026-02-10 14:00:00,0.70749,0.709065,0.70686,0.7084,14629
2026-02-10 15:00:00,0.70839,0.70886,0.70724,0.708505,16608
2026-02-10 16:00:00,0.7085,0.708645,0.70691,0.7071,13806
2026-02-10 17:00:00,0.707105,0.70778,0.70683,0.70741,6664
2026-02-10 18:00:00,0.707405,0.707465,0.70663,0.707105,7589
2026-02-10 19:00:00,0.7071,0.707975,0.70691,0.70792,4564
2026-02-10 20:00:00,0.707905,0.708015,0.707285,0.707315,3780
2026-02-10 21:00:00,0.707325,0.707585,0.707235,0.70757,3127
2026-02-10 22:00:00,0.70757,0.707785,0.706865,0.70707,1028
2026-02-10 23:00:00,0.707075,0.70745,0.707075,0.707365,1599
2026-02-11 00:00:00,0.70737,0.708525,0.707305,0.708185,4858
2026-02-11 01:00:00,0.70819,0.70983,0.70812,0.709515,6377
2026-02-11 02:00:00,0.709515,0.712505,0.7094,0.711865,8224
2026-02-11 03:00:00,0.711875,0.71278,0.711415,0.71263,5783
2026-02-11 04:00:00,0.712635,0.712825,0.71115,0.71122,3950
2026-02-11 05:00:00,0.71122,0.711675,0.710825,0.711565,5103
2026-02-11 06:00:00,0.71157,0.71208,0.71032,0.71068,6225
2026-02-11 07:00:00,0.710675,0.71102,0.71028,0.710795,6092
2026-02-11 08:00:00,0.710805,0.71128,0.70985,0.71117,5697
2026-02-11 09:00:00,0.711175,0.711675,0.71079,0.7114,5515
2026-02-11 10:00:00,0.711395,0.712395,0.71091,0.71204,6061
2026-02-11 11:00:00,0.712045,0.71227,0.71112,0.711185,6804
2026-02-11 12:00:00,0.71118,0.71135,0.71072,0.711155,6495
2026-02-11 13:00:00,0.711145,0.711975,0.70719,0.7115,38067
2026-02-11 14:00:00,0.711485,0.713645,0.71117,0.71263,36113
2026-02-11 15:00:00,0.71262,0.712975,0.709235,0.7108,36501
2026-02-11 16:00:00,0.7108,0.712825,0.71003,0.712805,16366
2026-02-11 17:00:00,0.712795,0.71421,0.712165,0.71396,14413
2026-02-11 18:00:00,0.713965,0.714325,0.712645,0.713355,12860
2026-02-11 19:00:00,0.71335,0.71385,0.712925,0.71298,7982
2026-02-11 20:00:00,0.712975,0.71304,0.71239,0.71245,5208
2026-02-11 21:00:00,0.712455,0.7128,0.71223,0.712745,3902
2026-02-11 22:00:00,0.712745,0.713165,0.71233,0.71272,884
2026-02-11 23:00:00,0.712715,0.713025,0.71215,0.71246,3135
2026-02-12 00:00:00,0.712455,0.713675,0.711955,0.71363,5118
2026-02-12 01:00:00,0.713625,0.71471,0.713245,0.71437,8879
2026-02-12 02:00:00,0.714365,0.71472,0.7132,0.713595,5779
2026-02-12 03:00:00,0.71359,0.71406,0.7127,0.712995,5283
2026-02-12 04:00:00,0.712995,0.71377,0.711185,0.71149,5859
2026-02-12 05:00:00,0.711495,0.71249,0.711235,0.71249,4872
2026-02-12 06:00:00,0.71249,0.71258,0.710505,0.71109,9119
2026-02-12 07:00:00,0.711085,0.712335,0.710995,0.711945,6185
2026-02-12 08:00:00,0.71194,0.712395,0.71087,0.711735,8414
2026-02-12 09:00:00,0.71174,0.712375,0.711545,0.712365,6197
2026-02-12 10:00:00,0.712365,0.71284,0.711785,0.71231,5138
2026-02-12 11:00:00,0.71232,0.713005,0.711965,0.7129,4081
2026-02-12 12:00:00,0.712895,0.713155,0.71178,0.712235,5447
2026-02-12 13:00:00,0.71223,0.71413,0.711935,0.71411,9412
2026-02-12 14:00:00,0.714105,0.71449,0.71193,0.712305,17941
2026-02-12 15:00:00,0.7123,0.71336,0.711605,0.71334,17514
2026-02-12 16:00:00,0.713345,0.713355,0.708425,0.709715,40944
2026-02-12 17:00:00,0.70971,0.70971,0.70844,0.70862,26823
2026-02-12 18:00:00,0.708615,0.70935,0.707575,0.70905,17693
2026-02-12 19:00:00,0.709045,0.709895,0.70886,0.709595,9397
2026-02-12 20:00:00,0.7096,0.70982,0.70842,0.70871,7515
2026-02-12 21:00:00,0.708715,0.70914,0.70861,0.70908,3289
2026-02-12 22:00:00,0.70908,0.70936,0.70852,0.708685,1604
2026-02-12 23:00:00,0.70868,0.709225,0.708395,0.708805,3207
2026-02-13 00:00:00,0.7088,0.70934,0.70809,0.708355,5164
2026-02-13 01:00:00,0.70836,0.70975,0.708265,0.708715,8707
2026-02-13 02:00:00,0.70872,0.709305,0.70858,0.709005,5663
2026-02-13 03:00:00,0.709005,0.7092,0.708135,0.70837,3378
2026-02-13 04:00:00,0.708375,0.70918,0.70784,0.70831,3303
2026-02-13 05:00:00,0.708305,0.708895,0.706695,0.70699,8075
2026-02-13 06:00:00,0.706985,0.70712,0.70513,0.705745,8976
2026-02-13 07:00:00,0.70574,0.70618,0.704365,0.706035,8677
2026-02-13 08:00:00,0.70603,0.70769,0.70601,0.70762,9744
2026-02-13 09:00:00,0.707615,0.70795,0.706925,0.707185,6015
2026-02-13 10:00:00,0.70718,0.70731,0.706085,0.706245,6406
2026-02-13 11:00:00,0.70624,0.706365,0.70455,0.705045,9626
2026-02-13 12:00:00,0.70504,0.705585,0.704485,0.705325,9110
2026-02-13 13:00:00,0.70533,0.707585,0.704655,0.70705,28229
2026-02-13 14:00:00,0.707045,0.70814,0.704725,0.705085,33405
2026-02-13 15:00:00,0.70509,0.707935,0.705045,0.706065,35762
2026-02-13 16:00:00,0.70606,0.707235,0.705765,0.706665,17327
2026-02-13 17:00:00,0.70667,0.708215,0.706605,0.707655,13001
2026-02-13 18:00:00,0.70767,0.708605,0.70733,0.70802,12376
2026-02-13 19:00:00,0.708015,0.70845,0.70707,0.70715,10978
2026-02-13 20:00:00,0.707155,0.707555,0.70653,0.70749,14709
2026-02-13 21:00:00,0.707485,0.707775,0.706975,0.707185,5874
2026-02-15 22:00:00,0.707185,0.707185,0.705755,0.706655,2421
2026-02-15 23:00:00,0.70667,0.707255,0.706455,0.70715,3702
2026-02-16 00:00:00,0.707145,0.70783,0.706815,0.707735,5575
2026-02-16 01:00:00,0.70774,0.70864,0.70734,0.70844,4486
2026-02-16 02:00:00,0.708445,0.70864,0.70795,0.70831,4583
2026-02-16 03:00:00,0.708315,0.7087,0.70796,0.708405,3783
2026-02-16 04:00:00,0.708405,0.708785,0.708105,0.708645,3239
2026-02-16 05:00:00,0.70865,0.708965,0.708365,0.708735,2476
2026-02-16 06:00:00,0.70873,0.709515,0.708645,0.7088,3384
2026-02-16 07:00:00,0.708795,0.709135,0.70834,0.708775,4173
2026-02-16 08:00:00,0.70877,0.709675,0.70828,0.70939,8276
2026-02-16 09:00:00,0.709385,0.709605,0.708145,0.70837,5120
2026-02-16 10:00:00,0.70837,0.70888,0.70811,0.708605,4795
2026-02-16 11:00:00,0.7086,0.70862,0.70772,0.708335,4134
2026-02-16 12:00:00,0.70834,0.708555,0.708115,0.708545,3550
