timestamp,open,high,low,close,volume
2026-05-25 04:00:00,1.153145,1.155085,1.148795,1.149655,0
2026-05-25 05:00:00,1.149695,1.151025,1.144675,1.148195,0
2026-05-25 06:00:00,1.148175,1.152035,1.146525,1.150445,0
2026-05-25 07:00:00,1.150455,1.153605,1.149825,1.152605,0
2026-05-25 08:00:00,1.152635,1.164025,1.151085,1.157425,0
2026-05-25 09:00:00,1.157445,1.157515,1.153705,1.157465,0
2026-05-25 10:00:00,1.157505,1.161195,1.157135,1.159555,0
2026-05-25 11:00:00,1.159585,1.161175,1.156605,1.158435,0
2026-05-25 12:00:00,1.158445,1.159485,1.155675,1.158705,0
2026-05-25 13:00:00,1.158685,1.159075,1.154835,1.155885,0
2026-05-25 14:00:00,1.155905,1.156545,1.151695,1.153615,0
2026-05-25 15:00:00,1.153605,1.155855,1.150325,1.153085,0
2026-05-25 16:00:00,1.153075,1.156435,1.151605,1.151815,0
2026-05-25 17:00:00,1.151825,1.153505,1.150385,1.152275,0
2026-05-25 18:00:00,1.152295,1.153985,1.147675,1.147675,0
2026-05-25 19:00:00,1.147665,1.152055,1.145745,1.151495,0
2026-05-25 20:00:00,1.151465,1.154445,1.151185,1.153715,0
2026-05-25 21:00:00,1.153705,1.154815,1.148635,1.153785,0
2026-05-25 22:00:00,1.153795,1.155005,1.148895,1.150195,0
2026-05-25 23:00:00,1.150215,1.151125,1.147905,1.150205,0
2026-05-26 00:00:00,1.150175,1.151955,1.146115,1.146915,0
2026-05-26 01:00:00,1.146935,1.147365,1.142595,1.144815,0
2026-05-26 02:00:00,1.144835,1.146295,1.140565,1.143905,0
2026-05-26 03:00:00,1.143875,1.145105,1.135065,1.136345,0
2026-05-26 04:00:00,1.136365,1.138335,1.134265,1.137865,0
2026-05-26 05:00:00,1.137875,1.141625,1.137395,1.139285,0
2026-05-26 06:00:00,1.139255,1.139375,1.134355,1.135575,0
2026-05-26 07:00:00,1.135545,1.137865,1.132215,1.132255,0
2026-05-26 08:00:00,1.132175,1.167095,1.131965,1.165795,0
2026-05-26 09:00:00,1.165785,1.167455,1.162195,1.163795,0
2026-05-26 10:00:00,1.163765,1.165285,1.159925,1.160245,0
2026-05-26 11:00:00,1.160295,1.163635,1.159185,1.161455,0
2026-05-26 12:00:00,1.161435,1.162435,1.158615,1.160985,0
2026-05-26 13:00:00,1.160985,1.163375,1.157845,1.162585,0
2026-05-26 14:00:00,1.162525,1.163555,1.157875,1.158675,0
2026-05-26 15:00:00,1.158705,1.169525,1.158445,1.168165,0
2026-05-26 16:00:00,1.168195,1.170985,1.166025,1.170265,0
2026-05-26 17:00:00,1.170245,1.176655,1.168865,1.175575,0
2026-05-26 18:00:00,1.175605,1.176595,1.170185,1.171285,0
2026-05-26 19:00:00,1.171275,1.175695,1.170475,1.175475,0
2026-05-26 20:00:00,1.175485,1.176905,1.173855,1.176815,0
2026-05-26 21:00:00,1.176795,1.180195,1.174845,1.178955,0
2026-05-26 22:00:00,1.178865,1.181255,1.175775,1.178405,0
2026-05-26 23:00:00,1.178385,1.181335,1.176825,1.180085,0
2026-05-27 00:00:00,1.180105,1.182025,1.173125,1.173835,0
2026-05-27 01:00:00,1.173765,1.174495,1.170565,1.172905,0
2026-05-27 02:00:00,1.172955,1.173365,1.167295,1.170985,0
2026-05-27 03:00:00,1.171005,1.174385,1.168145,1.171825,0
2026-05-27 04:00:00,1.171795,1.176005,1.170505,1.174045,0
2026-05-27 05:00:00,1.174025,1.174285,1.170185,1.171165,0
2026-05-27 06:00:00,1.171175,1.174975,1.170715,1.171825,0
2026-05-27 07:00:00,1.171815,1.175765,1.170595,1.175515,0
2026-05-27 08:00:00,1.175505,1.176205,1.162645,1.166915,0
2026-05-27 09:00:00,1.166985,1.169075,1.165035,1.165625,0
2026-05-27 10:00:00,1.165605,1.170915,1.164685,1.170755,0
2026-05-27 11:00:00,1.170745,1.178425,1.169985,1.177625,0
2026-05-27 12:00:00,1.177605,1.188915,1.177545,1.188405,0
2026-05-27 13:00:00,1.188395,1.189435,1.185515,1.188955,0
2026-05-27 14:00:00,1.188935,1.190245,1.184765,1.185355,0
2026-05-27 15:00:00,1.185325,1.186595,1.183395,1.185665,0
2026-05-27 16:00:00,1.185685,1.193035,1.184405,1.191795,0
2026-05-27 17:00:00,1.191825,1.192315,1.186985,1.189685,0
2026-05-27 18:00:00,1.189625,1.190335,1.186075,1.186815,0
2026-05-27 19:00:00,1.186775,1.187825,1.181525,1.182675,0
2026-05-27 20:00:00,1.182705,1.188605,1.180155,1.188175,0
2026-05-27 21:00:00,1.188165,1.190975,1.186955,1.190865,0
2026-05-27 22:00:00,1.190875,1.196115,1.190175,1.195465,0
2026-05-27 23:00:00,1.195445,1.199685,1.193985,1.196135,0
2026-05-28 00:00:00,1.196145,1.201185,1.195425,1.200945,0
2026-05-28 01:00:00,1.200965,1.201055,1.196585,1.198085,0
2026-05-28 02:00:00,1.198105,1.199515,1.196425,1.196725,0
2026-05-28 03:00:00,1.196765,1.197115,1.191555,1.191585,0
2026-05-28 04:00:00,1.191575,1.192185,1.184705,1.188245,0
2026-05-28 05:00:00,1.188275,1.190335,1.181975,1.184625,0
2026-05-28 06:00:00,1.184635,1.186455,1.183095,1.186035,0
2026-05-28 07:00:00,1.186075,1.190595,1.186035,1.187905,0
2026-05-28 08:00:00,1.187865,1.188025,1.158725,1.160265,0
2026-05-28 09:00:00,1.160245,1.160735,1.152625,1.153525,0
2026-05-28 10:00:00,1.153545,1.155395,1.151645,1.151815,0
2026-05-28 11:00:00,1.151825,1.151935,1.146835,1.150015,0
2026-05-28 12:00:00,1.149995,1.156515,1.149825,1.152805,0
2026-05-28 13:00:00,1.152845,1.159255,1.152505,1.159215,0
2026-05-28 14:00:00,1.159385,1.161555,1.158395,1.158515,0
2026-05-28 15:00:00,1.158525,1.158855,1.153775,1.154845,0
2026-05-28 16:00:00,1.154855,1.157465,1.154345,1.155905,0
2026-05-28 17:00:00,1.155915,1.157255,1.153705,1.154635,0
2026-05-28 18:00:00,1.154595,1.158435,1.154355,1.154375,0
2026-05-28 19:00:00,1.154355,1.155445,1.149145,1.149625,0
2026-05-28 20:00:00,1.149595,1.150105,1.143535,1.144045,0
2026-05-28 21:00:00,1.143995,1.149295,1.143295,1.148745,0
2026-05-28 22:00:00,1.148645,1.150985,1.145875,1.149395,0
2026-05-28 23:00:00,1.149595,1.152775,1.146345,1.149735,0
2026-05-29 00:00:00,1.149715,1.149905,1.146065,1.147565,0
2026-05-29 01:00:00,1.147615,1.149965,1.146065,1.149665,0
2026-05-29 02:00:00,1.149655,1.149685,1.142835,1.143105,0
2026-05-29 03:00:00,1.143115,1.146945,1.140235,1.146485,0
2026-05-29 04:00:00,1.146495,1.147565,1.143285,1.143345,0
2026-05-29 05:00:00,1.143355,1.148515,1.142795,1.148515,0
2026-05-29 06:00:00,1.148535,1.151045,1.146025,1.150415,0
2026-05-29 07:00:00,1.150385,1.156335,1.150155,1.155665,0
2026-05-29 08:00:00,1.155675,1.167465,1.155315,1.166895,0
2026-05-29 09:00:00,1.166845,1.172485,1.165565,1.172445,0
2026-05-29 10:00:00,1.172475,1.174045,1.164235,1.168075,0
2026-05-29 11:00:00,1.168045,1.172175,1.167385,1.170825,0
2026-05-29 12:00:00,1.170845,1.172785,1.168645,1.172215,0
2026-05-29 13:00:00,1.172205,1.174285,1.169865,1.171185,0
2026-05-29 14:00:00,1.171235,1.174065,1.166195,1.166935,0
2026-05-29 15:00:00,1.166925,1.168005,1.163665,1.167095,0
2026-05-29 16:00:00,1.167105,1.169135,1.163905,1.164185,0
2026-05-29 17:00:00,1.164215,1.165275,1.160585,1.164485,0
2026-05-29 18:00:00,1.164455,1.169395,1.163205,1.166555,0
2026-05-29 19:00:00,1.166565,1.168645,1.159325,1.160445,0
2026-05-29 20:00:00,1.160475,1.165405,1.160235,1.164135,0
2026-05-29 21:00:00,1.164145,1.169435,1.163975,1.165715,0
2026-05-29 22:00:00,1.165735,1.171215,1.164915,1.166575,0
2026-05-29 23:00:00,1.166585,1.166715,1.161855,1.163735,0
2026-05-30 00:00:00,1.163775,1.172705,1.162915,1.172565,0
2026-05-30 01:00:00,1.172555,1.178515,1.171945,1.178195,0
2026-05-30 02:00:00,1.178185,1.179425,1.172955,1.177665,0
2026-05-30 03:00:00,1.177675,1.178565,1.173585,1.174445,0
2026-05-30 04:00:00,1.174405,1.177695,1.172555,1.172655,0
2026-05-30 05:00:00,1.172675,1.173315,1.167275,1.170115,0
2026-05-30 06:00:00,1.170135,1.174065,1.169945,1.173695,0
2026-05-30 07:00:00,1.173665,1.177165,1.171985,1.175915,0
2026-05-30 08:00:00,1.175875,1.176435,1.163905,1.165715,0
2026-05-30 09:00:00,1.165675,1.165875,1.156625,1.157035,0
2026-05-30 10:00:00,1.157065,1.161385,1.154375,1.155205,0
2026-05-30 11:00:00,1.155195,1.158175,1.154075,1.157455,0
2026-05-30 12:00:00,1.157465,1.157575,1.152485,1.155625,0
2026-05-30 13:00:00,1.155645,1.160715,1.154925,1.160665,0
2026-05-30 14:00:00,1.160625,1.162995,1.157835,1.162725,0
2026-05-30 15:00:00,1.162735,1.164115,1.159935,1.160345,0
2026-05-30 16:00:00,1.160375,1.161355,1.155335,1.156705,0
2026-05-30 17:00:00,1.156675,1.156715,1.148065,1.149085,0
2026-05-30 18:00:00,1.149095,1.150445,1.146345,1.146905,0
2026-05-30 19:00:00,1.146865,1.150495,1.145375,1.148145,0
2026-05-30 20:00:00,1.148175,1.148335,1.143045,1.143545,0
2026-05-30 21:00:00,1.143515,1.147555,1.142545,1.146775,0
2026-05-30 22:00:00,1.146735,1.148925,1.145995,1.148115,0
2026-05-30 23:00:00,1.148145,1.151075,1.145785,1.145875,0
2026-05-31 00:00:00,1.145845,1.147355,1.143335,1.145035,0
2026-05-31 01:00:00,1.145055,1.146875,1.139715,1.140675,0
2026-05-31 02:00:00,1.140735,1.147185,1.138725,1.143865,0
2026-05-31 03:00:00,1.143855,1.148745,1.143325,1.147495,0
2026-05-31 04:00:00,1.147475,1.153765,1.147235,1.153155,0
2026-05-31 05:00:00,1.153195,1.153345,1.149585,1.151225,0
2026-05-31 06:00:00,1.151245,1.151355,1.143585,1.147215,0
2026-05-31 07:00:00,1.147205,1.147395,1.142425,1.146885,0
2026-05-31 08:00:00,1.146935,1.170715,1.146005,1.168455,0
2026-05-31 09:00:00,1.168445,1.170645,1.164685,1.165625,0
2026-05-31 10:00:00,1.165575,1.168315,1.164985,1.167435,0
2026-05-31 11:00:00,1.167415,1.168475,1.161375,1.164305,0
2026-05-31 12:00:00,1.164405,1.165315,1.159725,1.159725,0
2026-05-31 13:00:00,1.159785,1.166055,1.158305,1.164175,0
2026-05-31 14:00:00,1.164185,1.168065,1.161605,1.167275,0
2026-05-31 15:00:00,1.167325,1.169305,1.165345,1.168475,0
2026-05-31 16:00:00,1.168495,1.168815,1.163795,1.166335,0
2026-05-31 17:00:00,1.166325,1.166935,1.160185,1.160615,0
2026-05-31 18:00:00,1.160595,1.168465,1.160385,1.166795,0
2026-05-31 19:00:00,1.166805,1.169185,1.165975,1.168335,0
2026-05-31 20:00:00,1.168375,1.169715,1.165145,1.168575,0
2026-05-31 21:00:00,1.168595,1.173035,1.166705,1.171125,0
2026-05-31 22:00:00,1.171135,1.171505,1.165995,1.166655,0
2026-05-31 23:00:00,1.166675,1.167375,1.161205,1.161475,0
2026-06-01 00:00:00,1.161495,1.162825,1.157835,1.157925,0
2026-06-01 01:00:00,1.157915,1.159065,1.149755,1.150505,0
2026-06-01 02:00:00,1.150525,1.151635,1.145765,1.148955,0
2026-06-01 03:00:00,1.148925,1.150175,1.147235,1.149495,0
2026-06-01 04:00:00,1.149505,1.152225,1.146285,1.148745,0
2026-06-01 05:00:00,1.148765,1.153975,1.147615,1.153815,0
2026-06-01 06:00:00,1.153735,1.154405,1.147555,1.151355,0
2026-06-01 07:00:00,1.151335,1.151335,1.141925,1.142735,0
2026-06-01 08:00:00,1.142725,1.167555,1.142485,1.166145,0
2026-06-01 09:00:00,1.166125,1.166805,1.160205,1.166715,0
2026-06-01 10:00:00,1.166715,1.166855,1.159385,1.159385,0
2026-06-01 11:00:00,1.159395,1.162095,1.157975,1.159485,0
2026-06-01 12:00:00,1.159465,1.161425,1.157015,1.157175,0
2026-06-01 13:00:00,1.157185,1.157665,1.153805,1.154615,0
2026-06-01 14:00:00,1.154605,1.155015,1.151135,1.152105,0
2026-06-01 15:00:00,1.152115,1.153755,1.146875,1.147835,0
2026-06-01 16:00:00,1.147815,1.151735,1.146055,1.151365,0
2026-06-01 17:00:00,1.151395,1.158815,1.150245,1.158035,0
2026-06-01 18:00:00,1.158065,1.163745,1.157165,1.161645,0
2026-06-01 19:00:00,1.161655,1.163395,1.160085,1.160705,0
2026-06-01 20:00:00,1.160695,1.162685,1.154915,1.155865,0
2026-06-01 21:00:00,1.155855,1.159575,1.153065,1.158295,0
2026-06-01 22:00:00,1.158275,1.161265,1.156575,1.160895,0
2026-06-01 23:00:00,1.160935,1.161875,1.157445,1.158105,0
2026-06-02 00:00:00,1.158085,1.163845,1.157735,1.163365,0
2026-06-02 01:00:00,1.163375,1.169095,1.161225,1.165915,0
2026-06-02 02:00:00,1.165875,1.169195,1.164015,1.168575,0
2026-06-02 03:00:00,1.168595,1.169215,1.165895,1.167455,0
2026-06-02 04:00:00,1.167435,1.173615,1.165725,1.171975,0
2026-06-02 05:00:00,1.171985,1.176975,1.171675,1.174135,0
2026-06-02 06:00:00,1.174195,1.175005,1.171035,1.172725,0
2026-06-02 07:00:00,1.172775,1.174785,1.167385,1.168835,0
2026-06-02 08:00:00,1.168785,1.169555,1.163765,1.164445,0
2026-06-02 09:00:00,1.164455,1.165175,1.157275,1.157655,0
2026-06-02 10:00:00,1.157645,1.161055,1.155925,1.160935,0
2026-06-02 11:00:00,1.160935,1.163175,1.158925,1.159695,0
2026-06-02 12:00:00,1.159735,1.161345,1.157755,1.157785,0
2026-06-02 13:00:00,1.157765,1.158395,1.154495,1.156935,0
2026-06-02 14:00:00,1.156945,1.158455,1.154655,1.156705,0
2026-06-02 15:00:00,1.156665,1.158175,1.154715,1.156985,0
2026-06-02 16:00:00,1.156975,1.160175,1.154375,1.160025,0
2026-06-02 17:00:00,1.160045,1.163235,1.156745,1.156995,0
2026-06-02 18:00:00,1.156975,1.157765,1.153245,1.155885,0
2026-06-02 19:00:00,1.155905,1.156355,1.150825,1.151885,0
2026-06-02 20:00:00,1.151875,1.151955,1.145845,1.147245,0
2026-06-02 21:00:00,1.147225,1.151975,1.146205,1.151975,0
2026-06-02 22:00:00,1.151955,1.152615,1.149595,1.150625,0
2026-06-02 23:00:00,1.150615,1.151855,1.146215,1.147055,0
2026-06-03 00:00:00,1.147085,1.151795,1.146345,1.151685,0
2026-06-03 01:00:00,1.151715,1.154145,1.147285,1.147415,0
2026-06-03 02:00:00,1.147465,1.152235,1.145285,1.151805,0
2026-06-03 03:00:00,1.151815,1.152565,1.147795,1.149575,0
2026-06-03 04:00:00,1.149605,1.151945,1.147405,1.147455,0
2026-06-03 05:00:00,1.147415,1.156695,1.147005,1.154915,0
2026-06-03 06:00:00,1.154845,1.156415,1.152355,1.155835,0
2026-06-03 07:00:00,1.155845,1.155925,1.147825,1.150155,0
2026-06-03 08:00:00,1.150125,1.165525,1.148785,1.163015,0
2026-06-03 09:00:00,1.163055,1.167345,1.162015,1.162745,0
2026-06-03 10:00:00,1.162715,1.164785,1.159055,1.162345,0
2026-06-03 11:00:00,1.162375,1.163205,1.156415,1.157345,0
2026-06-03 12:00:00,1.157365,1.158045,1.153605,1.157205,0
2026-06-03 13:00:00,1.157175,1.164955,1.155615,1.163525,0
2026-06-03 14:00:00,1.163555,1.165165,1.159065,1.159245,0
2026-06-03 15:00:00,1.159205,1.160885,1.156485,1.158985,0
2026-06-03 16:00:00,1.158975,1.161325,1.155765,1.159975,0
2026-06-03 17:00:00,1.159985,1.160295,1.152655,1.155105,0
2026-06-03 18:00:00,1.155005,1.155745,1.151285,1.154335,0
2026-06-03 19:00:00,1.154275,1.156625,1.152465,1.153625,0
2026-06-03 20:00:00,1.153615,1.155395,1.150995,1.153845,0
2026-06-03 21:00:00,1.153865,1.160625,1.153655,1.158025,0
2026-06-03 22:00:00,1.158005,1.162765,1.156825,1.161765,0
2026-06-03 23:00:00,1.161815,1.168565,1.161155,1.166555,0
2026-06-04 00:00:00,1.166535,1.167595,1.163305,1.163975,0
2026-06-04 01:00:00,1.163945,1.168105,1.163455,1.165695,0
2026-06-04 02:00:00,1.165685,1.166425,1.160795,1.164025,0
2026-06-04 03:00:00,1.164015,1.165345,1.157555,1.157655,0
2026-06-04 04:00:00,1.157665,1.159135,1.155005,1.158865,0
2026-06-04 05:00:00,1.158885,1.160415,1.157235,1.157655,0
2026-06-04 06:00:00,1.157675,1.161455,1.156925,1.159855,0
2026-06-04 07:00:00,1.159835,1.162815,1.158035,1.160075,0
2026-06-04 08:00:00,1.160065,1.161615,1.158205,1.158645,0
2026-06-04 09:00:00,1.158555,1.164485,1.158355,1.162375,0
2026-06-04 10:00:00,1.162385,1.163685,1.159535,1.161885,0
2026-06-04 11:00:00,1.161835,1.163965,1.160175,1.163225,0
2026-06-04 12:00:00,1.163215,1.163265,1.157475,1.158625,0
2026-06-04 13:00:00,1.158655,1.162105,1.157205,1.157315,0
2026-06-04 14:00:00,1.157305,1.161425,1.157025,1.158495,0
2026-06-04 15:00:00,1.158455,1.167135,1.157295,1.166605,0
2026-06-04 16:00:00,1.166665,1.169515,1.165605,1.167405,0
2026-06-04 17:00:00,1.167435,1.174565,1.166265,1.173685,0
2026-06-04 18:00:00,1.173695,1.180075,1.173235,1.175865,0
2026-06-04 19:00:00,1.175875,1.178135,1.174125,1.174535,0
2026-06-04 20:00:00,1.174515,1.180435,1.172765,1.179535,0
2026-06-04 21:00:00,1.179585,1.179835,1.171065,1.171195,0
2026-06-04 22:00:00,1.171235,1.172355,1.167165,1.168375,0
2026-06-04 23:00:00,1.168385,1.175075,1.167385,1.174335,0
2026-06-05 00:00:00,1.174355,1.174355,1.169335,1.169855,0
2026-06-05 01:00:00,1.169875,1.169875,1.165525,1.167535,0
2026-06-05 02:00:00,1.167515,1.170865,1.166265,1.170075,0
2026-06-05 03:00:00,1.170045,1.171775,1.168235,1.170855,0
2026-06-05 04:00:00,1.170865,1.173825,1.169515,1.172595,0
2026-06-05 05:00:00,1.172585,1.172785,1.168525,1.171365,0
2026-06-05 06:00:00,1.171375,1.171595,1.168495,1.169385,0
2026-06-05 07:00:00,1.169395,1.172875,1.168665,1.169315,0
2026-06-05 08:00:00,1.169285,1.171015,1.162995,1.166105,0
2026-06-05 09:00:00,1.166115,1.169085,1.165315,1.167015,0
2026-06-05 10:00:00,1.167025,1.167165,1.166605,1.166615,0
2026-06-05 11:00:00,1.168105,1.172185,1.167865,1.170055,0
2026-06-05 12:00:00,1.170035,1.171915,1.167645,1.169215,0
2026-06-05 13:00:00,1.169185,1.171945,1.166945,1.167695,0
2026-06-05 14:00:00,1.167735,1.170975,1.166465,1.170025,0
2026-06-05 15:00:00,1.170005,1.170675,1.167245,1.169485,0
2026-06-05 16:00:00,1.169465,1.175595,1.169025,1.175045,0
2026-06-05 17:00:00,1.175055,1.177085,1.173205,1.176045,0
2026-06-05 18:00:00,1.176085,1.180155,1.175235,1.176705,0
2026-06-05 19:00:00,1.176655,1.182025,1.175805,1.180085,0
2026-06-05 20:00:00,1.180115,1.185045,1.179135,1.179365,0
2026-06-05 21:00:00,1.179375,1.181215,1.175615,1.176915,0
2026-06-05 22:00:00,1.176925,1.176945,1.171025,1.174105,0
2026-06-05 23:00:00,1.174065,1.175295,1.170565,1.173295,0
2026-06-06 00:00:00,1.173245,1.176155,1.170955,1.173265,0
2026-06-06 01:00:00,1.173275,1.174305,1.169835,1.170435,0
2026-06-06 02:00:00,1.170415,1.170625,1.165135,1.169225,0
2026-06-06 03:00:00,1.169235,1.170365,1.165795,1.166665,0
2026-06-06 04:00:00,1.166635,1.172085,1.165385,1.165445,0
2026-06-06 05:00:00,1.165485,1.165755,1.162085,1.163575,0
2026-06-06 06:00:00,1.163585,1.164045,1.158745,1.163635,0
2026-06-06 07:00:00,1.163645,1.166895,1.161585,1.163495,0
2026-06-06 08:00:00,1.163535,1.165355,1.151335,1.153885,0
2026-06-06 09:00:00,1.153875,1.154795,1.150085,1.150895,0
2026-06-06 10:00:00,1.150865,1.152455,1.144975,1.145585,0
2026-06-06 11:00:00,1.145555,1.147485,1.143795,1.146345,0
2026-06-06 12:00:00,1.146355,1.147525,1.144195,1.146935,0
2026-06-06 13:00:00,1.146945,1.151775,1.146655,1.150595,0
2026-06-06 14:00:00,1.150555,1.151355,1.147875,1.148205,0
2026-06-06 15:00:00,1.148165,1.154215,1.147345,1.152995,0
2026-06-06 16:00:00,1.153025,1.157195,1.152645,1.156995,0
2026-06-06 17:00:00,1.156965,1.157645,1.153155,1.153255,0
2026-06-06 18:00:00,1.153275,1.154715,1.151425,1.153825,0
2026-06-06 19:00:00,1.153815,1.154095,1.150935,1.153665,0
2026-06-06 20:00:00,1.153645,1.156295,1.152475,1.154735,0
2026-06-06 21:00:00,1.154715,1.156445,1.149575,1.150855,0
2026-06-06 22:00:00,1.150875,1.156515,1.150855,1.154665,0
2026-06-06 23:00:00,1.154695,1.163665,1.154675,1.163455,0
2026-06-07 00:00:00,1.163495,1.166435,1.163335,1.163565,0
2026-06-07 01:00:00,1.163525,1.163995,1.160105,1.161595,0
2026-06-07 02:00:00,1.161605,1.164525,1.160315,1.163295,0
2026-06-07 03:00:00,1.163225,1.167215,1.162905,1.165655,0
2026-06-07 04:00:00,1.165615,1.166735,1.162865,1.163425,0
2026-06-07 05:00:00,1.163345,1.170515,1.163055,1.169555,0
2026-06-07 06:00:00,1.169565,1.173645,1.168845,1.172945,0
2026-06-07 07:00:00,1.172955,1.173525,1.167835,1.170105,0
2026-06-07 08:00:00,1.170055,1.170605,1.149535,1.151665,0
2026-06-07 09:00:00,1.151645,1.151735,1.137585,1.138375,0
2026-06-07 10:00:00,1.138355,1.138515,1.134115,1.134135,0
2026-06-07 11:00:00,1.134115,1.136285,1.132635,1.135215,0
2026-06-07 12:00:00,1.135225,1.136035,1.131285,1.133985,0
2026-06-07 13:00:00,1.133975,1.139455,1.131375,1.139255,0
2026-06-07 14:00:00,1.139265,1.139775,1.134485,1.137875,0
2026-06-07 15:00:00,1.137885,1.138095,1.136865,1.137655,0
