timestamp,open,high,low,close,volume
2026-01-27 14:00:00,182.726,183.1335,182.6745,183.0095,44126
2026-01-27 15:00:00,183.0065,183.292,182.921,183.1385,46838
2026-01-27 16:00:00,183.138,183.4345,183.13,183.3315,33565
2026-01-27 17:00:00,183.331,183.403,182.7495,183.0165,33148
2026-01-27 18:00:00,183.017,183.056,182.877,182.9805,24128
2026-01-27 19:00:00,182.98,183.044,182.8895,182.912,17024
2026-01-27 20:00:00,182.9115,183.7745,182.8175,183.311,48296
2026-01-27 21:00:00,183.312,183.446,183.1985,183.27,37407
2026-01-27 22:00:00,183.271,183.5175,183.217,183.41,5345
2026-01-27 23:00:00,183.411,183.473,183.193,183.344,15075
2026-01-28 00:00:00,183.3435,183.4765,183.1585,183.3965,31854
2026-01-28 01:00:00,183.396,183.57,183.328,183.483,30210
2026-01-28 02:00:00,183.4835,183.533,183.3415,183.373,22086
2026-01-28 03:00:00,183.3735,183.4005,183.1595,183.22,16170
2026-01-28 04:00:00,183.2195,183.2915,183.045,183.077,13696
2026-01-28 05:00:00,183.0765,183.169,182.7665,183.1125,27707
2026-01-28 06:00:00,183.115,183.246,183.0805,183.1105,27626
2026-01-28 07:00:00,183.11,183.1945,182.956,183.0465,36845
2026-01-28 08:00:00,183.047,183.13,182.801,182.8695,46047
2026-01-28 09:00:00,182.87,183.0645,182.8435,183.0555,32710
2026-01-28 10:00:00,183.0565,183.069,182.7455,182.917,28135
2026-01-28 11:00:00,182.9175,182.944,182.628,182.6385,26987
2026-01-28 12:00:00,182.639,182.7795,182.577,182.7755,29437
2026-01-28 13:00:00,182.775,182.828,182.6005,182.773,30449
2026-01-28 14:00:00,182.7725,182.919,182.7,182.822,38556
2026-01-28 15:00:00,182.8215,183.532,182.7405,183.2885,79485
2026-01-28 16:00:00,183.289,183.5755,183.2775,183.4135,43772
2026-01-28 17:00:00,183.414,183.489,183.2615,183.332,23890
2026-01-28 18:00:00,183.3315,183.53,183.3055,183.4015,25223
2026-01-28 19:00:00,183.404,183.5305,183.142,183.279,48482
2026-01-28 20:00:00,183.2795,183.308,183.1575,183.2235,31997
2026-01-28 21:00:00,183.223,183.414,183.1775,183.3895,14541
2026-01-28 22:00:00,183.3895,183.451,183.3665,183.4325,1558
2026-01-28 23:00:00,183.4335,183.4815,183.2115,183.407,16583
2026-01-29 00:00:00,183.4065,183.44,183.0875,183.311,32323
2026-01-29 01:00:00,183.31,183.4365,183.188,183.3225,31230
2026-01-29 02:00:00,183.322,183.404,183.1635,183.328,25009
2026-01-29 03:00:00,183.3275,183.4055,183.2485,183.3055,18888
2026-01-29 04:00:00,183.307,183.5255,183.291,183.4205,19529
2026-01-29 05:00:00,183.42,183.4685,183.336,183.3375,16945
2026-01-29 06:00:00,183.337,183.5005,183.2815,183.4275,22990
2026-01-29 07:00:00,183.428,183.7435,183.4135,183.576,28669
2026-01-29 08:00:00,183.5765,183.64,183.3925,183.5025,35052
2026-01-29 09:00:00,183.502,183.557,183.229,183.3015,31951
2026-01-29 10:00:00,183.301,183.361,183.1615,183.2365,30456
2026-01-29 11:00:00,183.2375,183.4435,183.201,183.343,26214
2026-01-29 12:00:00,183.3425,183.347,183.2125,183.2805,26343
2026-01-29 13:00:00,183.28,183.476,183.16,183.3275,38829
2026-01-29 14:00:00,183.3285,183.3955,183.111,183.232,47404
2026-01-29 15:00:00,183.232,183.2895,182.086,182.2975,88370
2026-01-29 16:00:00,182.297,182.723,182.29,182.59,60183
2026-01-29 17:00:00,182.5905,182.91,182.589,182.811,43066
2026-01-29 18:00:00,182.8115,183.127,182.789,182.9805,33592
2026-01-29 19:00:00,182.9795,183.0785,182.943,182.9495,24881
2026-01-29 20:00:00,182.949,183.208,182.9485,183.2005,19794
2026-01-29 21:00:00,183.201,183.315,183.19,183.2675,13600
2026-01-29 22:00:00,183.2675,183.275,183.082,183.133,4638
2026-01-29 23:00:00,183.1335,183.343,183.035,183.271,9425
2026-01-30 00:00:00,183.2715,183.384,183.061,183.159,33377
2026-01-30 01:00:00,183.1595,183.416,183.14,183.232,40837
2026-01-30 02:00:00,183.2315,183.4455,183.044,183.3195,50524
2026-01-30 03:00:00,183.319,183.5245,183.2825,183.513,24408
2026-01-30 04:00:00,183.5135,183.7,183.479,183.545,16654
2026-01-30 05:00:00,183.5465,183.7155,183.505,183.548,22613
2026-01-30 06:00:00,183.5485,183.605,183.359,183.4425,31008
2026-01-30 07:00:00,183.4435,183.6555,183.365,183.6115,40318
2026-01-30 08:00:00,183.612,183.726,183.359,183.7035,41873
2026-01-30 09:00:00,183.704,183.8185,183.444,183.7255,45512
2026-01-30 10:00:00,183.722,183.8815,183.6105,183.7835,34764
2026-01-30 11:00:00,183.783,183.959,183.7245,183.8485,36056
2026-01-30 12:00:00,183.848,183.9145,183.56,183.605,36329
2026-01-30 13:00:00,183.6045,183.8935,183.5585,183.8935,43971
2026-01-30 14:00:00,183.892,184.073,183.7595,183.915,45677
2026-01-30 15:00:00,183.912,184.0305,183.4505,183.4525,63686
2026-01-30 16:00:00,183.454,183.539,183.234,183.4425,47804
2026-01-30 17:00:00,183.442,183.565,183.3275,183.3645,46063
2026-01-30 18:00:00,183.364,183.486,183.2695,183.401,58810
2026-01-30 19:00:00,183.4015,183.538,183.4,183.4275,46129
2026-01-30 20:00:00,183.427,183.515,183.3345,183.44,33510
2026-01-30 21:00:00,183.4395,183.489,183.384,183.4115,20252
2026-02-01 22:00:00,183.4115,184.202,183.4115,184.1025,5648
2026-02-01 23:00:00,184.1035,184.1705,183.8085,183.886,30753
2026-02-02 00:00:00,183.8845,184.218,183.6915,184.207,39916
2026-02-02 01:00:00,184.2075,184.283,184.0155,184.04,42182
2026-02-02 02:00:00,184.0405,184.07,183.814,184.048,35266
2026-02-02 03:00:00,184.0485,184.0965,183.8585,183.867,26892
2026-02-02 04:00:00,183.8665,183.883,183.636,183.692,28061
2026-02-02 05:00:00,183.6915,183.771,183.448,183.559,29200
2026-02-02 06:00:00,183.5595,183.628,183.1905,183.255,44188
2026-02-02 07:00:00,183.2545,183.6655,183.2215,183.62,37969
2026-02-02 08:00:00,183.6195,183.9155,183.515,183.6585,42279
2026-02-02 09:00:00,183.658,183.683,183.503,183.599,34522
2026-02-02 10:00:00,183.5985,183.787,183.5565,183.6195,28790
2026-02-02 11:00:00,183.62,183.7375,183.599,183.6105,27221
2026-02-02 12:00:00,183.61,183.699,183.552,183.605,39369
2026-02-02 13:00:00,183.6045,183.626,183.472,183.4905,43663
2026-02-02 14:00:00,183.49,183.715,183.371,183.6015,45256
2026-02-02 15:00:00,183.6025,183.7565,183.5335,183.57,57727
2026-02-02 16:00:00,183.5705,183.6635,183.5075,183.596,40179
2026-02-02 17:00:00,183.5965,183.657,183.4465,183.5015,32003
2026-02-02 18:00:00,183.501,183.5475,183.3385,183.368,26585
2026-02-02 19:00:00,183.369,183.523,183.3645,183.469,19836
2026-02-02 20:00:00,183.4685,183.4935,183.3595,183.458,21125
2026-02-02 21:00:00,183.4575,183.5055,183.4075,183.4855,11231
2026-02-02 22:00:00,183.4855,183.525,183.4035,183.4075,11616
2026-02-02 23:00:00,183.4075,183.51,183.3685,183.439,9377
2026-02-03 00:00:00,183.441,183.6725,183.4355,183.5555,19432
2026-02-03 01:00:00,183.5565,183.735,183.51,183.676,24429
2026-02-03 02:00:00,183.6745,183.6755,183.4735,183.559,19169
2026-02-03 03:00:00,183.5585,183.6345,183.482,183.606,18601
2026-02-03 04:00:00,183.6055,183.6845,183.4765,183.5355,16173
2026-02-03 05:00:00,183.5345,183.598,183.495,183.548,13375
2026-02-03 06:00:00,183.5475,183.6965,183.487,183.611,17816
2026-02-03 07:00:00,183.6115,183.7675,183.569,183.6155,28333
2026-02-03 08:00:00,183.615,183.805,183.559,183.731,32199
2026-02-03 09:00:00,183.7305,183.8895,183.656,183.811,34371
2026-02-03 10:00:00,183.8115,183.868,183.7385,183.7935,23740
2026-02-03 11:00:00,183.794,183.897,183.773,183.8215,19800
2026-02-03 12:00:00,183.822,183.956,183.7965,183.8805,24393
2026-02-03 13:00:00,183.8815,183.9505,183.822,183.882,26323
2026-02-03 14:00:00,183.8825,183.9595,183.773,183.7825,38864
2026-02-03 15:00:00,183.7815,184.006,183.7325,183.9435,41935
2026-02-03 16:00:00,183.942,184.0905,183.9275,184.02,31478
2026-02-03 17:00:00,184.0195,184.072,183.8835,184.006,31026
2026-02-03 18:00:00,184.0065,184.0675,183.807,183.811,25989
2026-02-03 19:00:00,183.8095,184.067,183.7865,184.0265,23978
2026-02-03 20:00:00,184.027,184.113,183.9875,184.0915,19801
2026-02-03 21:00:00,184.092,184.1985,184.079,184.107,10474
2026-02-03 22:00:00,184.107,184.1385,184.0275,184.0695,5986
2026-02-03 23:00:00,184.0685,184.1505,184.01,184.094,7594
2026-02-04 00:00:00,184.0945,184.3525,184.0355,184.335,20206
2026-02-04 01:00:00,184.3355,184.7455,184.3275,184.648,25383
2026-02-04 02:00:00,184.649,184.77,184.64,184.7395,16384
2026-02-04 03:00:00,184.74,184.9155,184.734,184.8815,14360
2026-02-04 04:00:00,184.882,184.9685,184.8345,184.9635,10043
2026-02-04 05:00:00,184.9645,185.062,184.8975,184.9515,12773
2026-02-04 06:00:00,184.9505,185.0335,184.8855,184.966,17605
2026-02-04 07:00:00,184.9665,185.1245,184.951,185.0825,18781
2026-02-04 08:00:00,185.0815,185.167,184.979,185.0795,27228
2026-02-04 09:00:00,185.0805,185.1315,184.991,185.066,26702
2026-02-04 10:00:00,185.0655,185.172,185.032,185.1605,24977
2026-02-04 11:00:00,185.16,185.213,185.1335,185.2095,24825
2026-02-04 12:00:00,185.2105,185.2455,185.1235,185.1605,22020
2026-02-04 13:00:00,185.161,185.241,184.9835,184.9985,38739
2026-02-04 14:00:00,184.998,185.001,184.751,184.8455,45296
2026-02-04 15:00:00,184.845,185.024,184.758,184.7965,50133
2026-02-04 16:00:00,184.797,184.9075,184.708,184.8525,38532
2026-02-04 17:00:00,184.852,184.943,184.6815,184.8385,40324
2026-02-04 18:00:00,184.839,185.0195,184.801,185.0155,28097
2026-02-04 19:00:00,185.016,185.214,184.92,185.1935,27489
2026-02-04 20:00:00,185.193,185.2615,185.167,185.23,18221
2026-02-04 21:00:00,185.2305,185.28,185.1935,185.213,11419
2026-02-04 22:00:00,185.202,185.2085,185.088,185.171,4282
2026-02-04 23:00:00,185.172,185.2415,185.1215,185.1745,8096
2026-02-05 00:00:00,185.175,185.2405,184.972,185.0755,15251
2026-02-05 01:00:00,185.076,185.2805,185.075,185.1595,17695
2026-02-05 02:00:00,185.16,185.2145,184.889,184.9015,29241
2026-02-05 03:00:00,184.9005,184.9425,184.6985,184.8535,23402
2026-02-05 04:00:00,184.854,184.9385,184.8485,184.8505,12358
2026-02-05 05:00:00,184.85,185.082,184.8485,185.08,12201
2026-02-05 06:00:00,185.0805,185.161,184.896,185.1255,19687
2026-02-05 07:00:00,185.1245,185.4965,185.117,185.3675,22942
2026-02-05 08:00:00,185.367,185.5085,185.273,185.3155,39631
2026-02-05 09:00:00,185.316,185.4395,185.2605,185.3475,39335
2026-02-05 10:00:00,185.3455,185.4215,185.3045,185.3565,21892
2026-02-05 11:00:00,185.356,185.4035,185.2945,185.338,22816
2026-02-05 12:00:00,185.3405,185.433,185.062,185.196,53877
2026-02-05 13:00:00,185.197,185.203,184.875,184.9655,58931
2026-02-05 14:00:00,184.9645,185.2755,184.9175,185.0915,55045
2026-02-05 15:00:00,185.0925,185.191,184.56,184.927,58799
2026-02-05 16:00:00,184.923,185.186,184.8195,185.182,38446
2026-02-05 17:00:00,185.181,185.209,185.046,185.048,26538
2026-02-05 18:00:00,185.0485,185.12,184.9685,184.9795,18440
2026-02-05 19:00:00,184.98,185.0695,184.957,185.0515,16217
2026-02-05 20:00:00,185.051,185.08,184.971,185.012,19012
2026-02-05 21:00:00,185.0115,185.081,184.918,184.9565,11899
2026-02-05 22:00:00,184.9565,185.0615,184.8665,185.0065,2452
2026-02-05 23:00:00,185.005,185.0175,184.5925,184.662,14577
2026-02-06 00:00:00,184.6615,184.684,184.3575,184.582,30971
2026-02-06 01:00:00,184.581,184.7075,184.392,184.6275,29103
2026-02-06 02:00:00,184.628,184.882,184.6145,184.7535,17928
2026-02-06 03:00:00,184.753,184.7915,184.687,184.756,13119
2026-02-06 04:00:00,184.7565,184.814,184.6855,184.7695,12609
2026-02-06 05:00:00,184.77,184.957,184.734,184.9505,14361
2026-02-06 06:00:00,184.95,185.144,184.941,184.9655,19875
2026-02-06 07:00:00,184.965,184.998,184.762,184.996,19438
2026-02-06 08:00:00,184.9965,185.137,184.835,185.128,28160
2026-02-06 09:00:00,185.1285,185.284,185.121,185.1965,20176
2026-02-06 10:00:00,185.197,185.288,185.037,185.0875,14153
2026-02-06 11:00:00,185.087,185.2425,185.084,185.162,19928
2026-02-06 12:00:00,185.161,185.2965,185.095,185.2405,16063
2026-02-06 13:00:00,185.241,185.4115,185.2335,185.3445,23027
2026-02-06 14:00:00,185.343,185.477,185.3005,185.4245,29830
2026-02-06 15:00:00,185.425,185.528,185.361,185.372,33870
2026-02-06 16:00:00,185.3725,185.6475,185.37,185.5745,26082
2026-02-06 17:00:00,185.575,185.629,185.537,185.6055,15577
2026-02-06 18:00:00,185.606,185.7115,185.593,185.6635,11507
2026-02-06 19:00:00,185.664,185.7205,185.629,185.6865,9163
2026-02-06 20:00:00,185.687,185.764,185.666,185.728,10781
2026-02-06 21:00:00,185.729,185.8045,185.708,185.7685,11452
2026-02-08 22:00:00,185.7685,186.1675,185.5495,186.0245,5854
2026-02-08 23:00:00,186.021,186.2465,185.736,185.989,20953
2026-02-09 00:00:00,185.9885,186.0175,185.4035,185.6175,50776
2026-02-09 01:00:00,185.617,185.6415,184.8645,185.234,50121
2026-02-09 02:00:00,185.2345,185.538,185.228,185.3835,30211
2026-02-09 03:00:00,185.384,185.5,185.3455,185.4145,20611
2026-02-09 04:00:00,185.415,185.4555,185.2435,185.323,16616
2026-02-09 05:00:00,185.3225,185.414,185.24,185.333,16484
2026-02-09 06:00:00,185.3325,185.539,185.1955,185.5195,43970
2026-02-09 07:00:00,185.519,185.686,185.3305,185.67,36010
2026-02-09 08:00:00,185.6705,185.9185,185.648,185.797,41150
2026-02-09 09:00:00,185.7975,185.8775,185.6445,185.8225,40420
2026-02-09 10:00:00,185.823,185.9435,185.753,185.838,46261
2026-02-09 11:00:00,185.8375,185.878,185.6695,185.7255,48882
2026-02-09 12:00:00,185.725,185.935,185.641,185.812,38186
2026-02-09 13:00:00,185.8125,185.844,185.6125,185.625,50714
2026-02-09 14:00:00,185.6245,185.6355,185.3125,185.4685,51319
2026-02-09 15:00:00,185.468,185.6825,185.4545,185.661,42487
2026-02-09 16:00:00,185.6615,185.769,185.6075,185.716,31586
2026-02-09 17:00:00,185.7165,185.847,185.668,185.7415,20704
2026-02-09 18:00:00,185.7425,185.8545,185.734,185.788,19465
2026-02-09 19:00:00,185.7885,185.807,185.559,185.621,17448
2026-02-09 20:00:00,185.6205,185.751,185.6175,185.7325,15060
2026-02-09 21:00:00,185.7315,185.776,185.6715,185.7465,8152
2026-02-09 22:00:00,185.7465,185.9705,185.601,185.702,4002
2026-02-09 23:00:00,185.696,185.8975,185.683,185.862,7360
2026-02-10 00:00:00,185.8625,186.0,185.6395,185.6595,16918
2026-02-10 01:00:00,185.66,185.7005,185.4055,185.421,22336
2026-02-10 02:00:00,185.4205,185.5675,185.089,185.1135,17965
2026-02-10 03:00:00,185.115,185.134,184.869,185.0285,16258
2026-02-10 04:00:00,185.029,185.036,184.7605,184.88,12075
2026-02-10 05:00:00,184.881,184.9505,184.676,184.9375,12992
2026-02-10 06:00:00,184.9365,185.0565,184.8975,184.999,15970
2026-02-10 07:00:00,184.9985,185.2755,184.8665,185.2595,17919
2026-02-10 08:00:00,185.26,185.3295,185.123,185.26,23222
2026-02-10 09:00:00,185.261,185.265,184.978,185.024,23786
2026-02-10 10:00:00,185.023,185.0365,184.742,184.782,19660
2026-02-10 11:00:00,184.783,184.862,184.7445,184.8425,15174
2026-02-10 12:00:00,184.844,184.8675,184.555,184.56,25182
2026-02-10 13:00:00,184.5605,184.5915,184.192,184.257,36198
2026-02-10 14:00:00,184.259,184.3125,183.777,183.9625,41347
2026-02-10 15:00:00,183.962,183.967,183.496,183.7355,42334
2026-02-10 16:00:00,183.736,183.776,183.4495,183.5755,31997
2026-02-10 17:00:00,183.576,183.695,183.4915,183.6585,18760
2026-02-10 18:00:00,183.658,183.8005,183.645,183.7445,14720
2026-02-10 19:00:00,183.744,183.7825,183.646,183.6805,12697
2026-02-10 20:00:00,183.681,183.693,183.5415,183.604,12508
2026-02-10 21:00:00,183.6045,183.708,183.5515,183.655,6530
2026-02-10 22:00:00,183.655,183.655,183.55,183.608,5434
2026-02-10 23:00:00,183.6065,183.7,183.595,183.669,5585
2026-02-11 00:00:00,183.6695,183.682,183.257,183.274,18102
2026-02-11 01:00:00,183.2745,183.298,183.0805,183.202,17576
2026-02-11 02:00:00,183.2025,183.233,182.9295,182.931,16670
2026-02-11 03:00:00,182.9315,183.04,182.884,182.916,12556
2026-02-11 04:00:00,182.9165,182.9295,182.5375,182.569,12143
2026-02-11 05:00:00,182.5685,182.6415,182.3365,182.4015,15200
2026-02-11 06:00:00,182.403,182.487,182.217,182.478,21889
2026-02-11 07:00:00,182.4765,182.6675,182.4,182.473,21696
2026-02-11 08:00:00,182.4725,182.677,182.387,182.532,26426
2026-02-11 09:00:00,182.5325,182.7405,182.474,182.594,24775
2026-02-11 10:00:00,182.593,182.816,182.5555,182.7755,19240
2026-02-11 11:00:00,182.776,182.862,182.69,182.7855,19761
2026-02-11 12:00:00,182.785,182.8815,182.736,182.7895,23494
2026-02-11 13:00:00,182.789,183.0095,181.497,182.4815,66902
2026-02-11 14:00:00,182.481,182.637,181.8835,182.0005,65667
2026-02-11 15:00:00,182.001,182.2175,181.8105,182.1835,51052
2026-02-11 16:00:00,182.181,182.228,181.729,181.738,35200
2026-02-11 17:00:00,181.7375,181.8225,181.4365,181.6495,34600
2026-02-11 18:00:00,181.6505,181.7385,181.3395,181.458,30181
2026-02-11 19:00:00,181.4575,181.696,181.4555,181.6955,20299
2026-02-11 20:00:00,181.696,181.9405,181.6775,181.878,17102
2026-02-11 21:00:00,181.879,181.9895,181.8745,181.942,7216
2026-02-11 22:00:00,181.942,181.945,181.752,181.8705,3405
2026-02-11 23:00:00,181.87,182.038,181.8025,182.0035,7066
2026-02-12 00:00:00,182.004,182.136,181.8275,181.8485,22647
2026-02-12 01:00:00,181.848,181.883,181.5175,181.6045,27098
2026-02-12 02:00:00,181.605,181.652,181.178,181.2055,22712
2026-02-12 03:00:00,181.205,181.205,180.852,181.0865,21250
2026-02-12 04:00:00,181.086,181.318,180.9465,181.318,16553
2026-02-12 05:00:00,181.3185,181.685,181.291,181.653,17064
2026-02-12 06:00:00,181.6525,182.014,181.5055,181.8395,35012
2026-02-12 07:00:00,181.8335,181.901,181.4935,181.699,25900
2026-02-12 08:00:00,181.6985,181.769,181.5015,181.6675,28418
2026-02-12 09:00:00,181.668,181.8305,181.609,181.769,30868
2026-02-12 10:00:00,181.7685,181.86,181.6735,181.8595,22850
2026-02-12 11:00:00,181.8605,182.223,181.816,182.204,17439
2026-02-12 12:00:00,182.2035,182.522,182.161,182.4555,27338
2026-02-12 13:00:00,182.455,182.5375,182.0955,182.155,31374
2026-02-12 14:00:00,182.1565,182.221,181.7995,181.847,38245
2026-02-12 15:00:00,181.848,181.848,181.395,181.4365,42000
2026-02-12 16:00:00,181.4355,181.493,180.8085,181.2125,66798
2026-02-12 17:00:00,181.212,181.3955,181.0875,181.3665,39735
2026-02-12 18:00:00,181.368,181.471,181.217,181.4315,32098
2026-02-12 19:00:00,181.432,181.5315,181.367,181.497,20823
2026-02-12 20:00:00,181.496,181.506,181.235,181.2365,18079
2026-02-12 21:00:00,181.2375,181.3705,181.236,181.309,8971
2026-02-12 22:00:00,181.309,181.3915,181.2145,181.3355,3476
2026-02-12 23:00:00,181.337,181.428,181.228,181.354,9786
2026-02-13 00:00:00,181.354,181.5405,181.3,181.3725,24467
2026-02-13 01:00:00,181.372,181.9435,181.368,181.886,24824
2026-02-13 02:00:00,181.8855,181.922,181.6675,181.7895,13782
2026-02-13 03:00:00,181.789,181.7935,181.425,181.506,14284
2026-02-13 04:00:00,181.5045,181.809,181.3845,181.8055,11847
2026-02-13 05:00:00,181.807,181.9275,181.589,181.7985,16970
2026-02-13 06:00:00,181.799,181.914,181.6045,181.8755,21697
2026-02-13 07:00:00,181.875,182.0115,181.788,181.907,23695
2026-02-13 08:00:00,181.9075,182.2205,181.8825,182.188,28177
2026-02-13 09:00:00,182.1885,182.2805,182.0625,182.0755,21420
2026-02-13 10:00:00,182.0735,182.1495,181.9285,181.942,17757
2026-02-13 11:00:00,181.9425,181.968,181.6895,181.866,22671
2026-02-13 12:00:00,181.8655,181.8965,181.769,181.7815,22548
2026-02-13 13:00:00,181.781,181.8745,181.6515,181.7565,44391
2026-02-13 14:00:00,181.757,181.783,181.243,181.4985,51369
2026-02-13 15:00:00,181.499,181.7665,181.3175,181.4345,46818
2026-02-13 16:00:00,181.437,181.6045,181.3105,181.345,35548
2026-02-13 17:00:00,181.3445,181.5315,181.3065,181.4555,23579
2026-02-13 18:00:00,181.456,181.5775,181.424,181.471,14987
2026-02-13 19:00:00,181.4715,181.486,181.275,181.2995,15879
2026-02-13 20:00:00,181.2985,181.4045,181.217,181.392,19925
2026-02-13 21:00:00,181.3915,181.3965,181.1945,181.1955,10999
2026-02-15 22:00:00,181.1955,181.3535,181.1955,181.259,3619
2026-02-15 23:00:00,181.26,181.366,181.179,181.3265,8193
2026-02-16 00:00:00,181.3255,181.614,181.2925,181.599,16780
2026-02-16 01:00:00,181.6,181.6685,181.486,181.567,15852
2026-02-16 02:00:00,181.5655,181.646,181.5325,181.5545,12237
2026-02-16 03:00:00,181.554,181.6745,181.542,181.6545,8412
2026-02-16 04:00:00,181.655,181.787,181.5665,181.7735,9289
2026-02-16 05:00:00,181.774,181.7915,181.703,181.768,7190
2026-02-16 06:00:00,181.7685,181.7985,181.699,181.7165,7831
2026-02-16 07:00:00,181.7155,181.942,181.7055,181.9105,12796
2026-02-16 08:00:00,181.9115,182.076,181.858,181.944,21834
2026-02-16 09:00:00,181.9455,182.257,181.9095,182.205,17415
2026-02-16 10:00:00,182.2045,182.2985,182.161,182.193,14664
2026-02-16 11:00:00,182.1925,182.22,181.919,181.9195,10679
2026-02-16 12:00:00,181.919,181.9395,181.745,181.799,11672
2026-02-16 13:00:00,181.7985,181.858,181.6995,181.776,13703
2026-02-16 14:00:00,181.7755,181.839,181.7345,181.8275,14335
2026-02-16 15:00:00,181.827,181.9255,181.7325,181.917,12527
2026-02-16 16:00:00,181.9165,181.998,181.8765,181.917,10235
2026-02-16 17:00:00,181.9175,182.0095,181.8255,181.835,5047
2026-02-16 18:00:00,181.8345,181.924,181.8345,181.9,2745
2026-02-16 19:00:00,181.8995,181.949,181.8855,181.9425,2467
2026-02-16 20:00:00,181.942,181.962,181.9125,181.962,2192
2026-02-16 21:00:00,181.9625,181.981,181.887,181.887,2710
2026-02-16 22:00:00,181.8655,181.955,181.8285,181.9415,1155
2026-02-16 23:00:00,181.942,182.1815,181.931,181.975,7325
2026-02-17 00:00:00,181.9755,182.007,181.42,181.429,26690
2026-02-17 01:00:00,181.4285,181.659,181.356,181.3965,23008
2026-02-17 02:00:00,181.397,181.5155,181.2955,181.3475,17831
2026-02-17 03:00:00,181.3465,181.396,181.1995,181.3905,17604
2026-02-17 04:00:00,181.391,181.411,181.162,181.2735,15923
2026-02-17 05:00:00,181.273,181.3005,181.0265,181.1235,20752
2026-02-17 06:00:00,181.123,181.189,181.0365,181.1635,17725
2026-02-17 07:00:00,181.163,181.1705,180.9415,181.141,26020
2026-02-17 08:00:00,181.1415,181.2475,180.8405,180.843,29339
2026-02-17 09:00:00,180.8425,181.1965,180.8225,181.1425,20671
2026-02-17 10:00:00,181.1415,181.319,181.0665,181.1875,18706
