timestamp,open,high,low,close,volume
2026-06-25 08:00:00,0.861565,0.862,0.86152,0.861725,2432
2026-06-25 08:15:00,0.861735,0.861755,0.861495,0.86157,2179
2026-06-25 08:30:00,0.861565,0.861865,0.861565,0.861695,2051
2026-06-25 08:45:00,0.8617,0.86205,0.861635,0.8618,2417
2026-06-25 09:00:00,0.861795,0.861905,0.86155,0.861695,1892
2026-06-25 09:15:00,0.8617,0.86185,0.861615,0.86173,1969
2026-06-25 09:30:00,0.861725,0.862045,0.861725,0.861765,1493
2026-06-25 09:45:00,0.861765,0.861885,0.861665,0.861695,1547
2026-06-25 10:00:00,0.861705,0.862085,0.861675,0.862015,1848
2026-06-25 10:15:00,0.862025,0.862025,0.861785,0.861835,1600
2026-06-25 10:30:00,0.86184,0.86193,0.861635,0.861735,1989
2026-06-25 10:45:00,0.86174,0.861865,0.861545,0.861575,1782
2026-06-25 11:00:00,0.861565,0.861795,0.861535,0.861665,1816
2026-06-25 11:15:00,0.86166,0.861745,0.86151,0.861585,1957
2026-06-25 11:30:00,0.861595,0.86165,0.861505,0.861585,2100
2026-06-25 11:45:00,0.86159,0.861845,0.86159,0.861825,2569
2026-06-25 12:00:00,0.86183,0.861975,0.861675,0.861945,2840
2026-06-25 12:15:00,0.86195,0.862125,0.86188,0.861945,2768
2026-06-25 12:30:00,0.86193,0.8621,0.8618,0.86187,5999
2026-06-25 12:45:00,0.861875,0.861905,0.8616,0.86166,4459
2026-06-25 13:00:00,0.861665,0.86181,0.861395,0.861405,3938
2026-06-25 13:15:00,0.86141,0.861455,0.86117,0.861265,4083
2026-06-25 13:30:00,0.86126,0.86151,0.861195,0.861485,3340
2026-06-25 13:45:00,0.86149,0.8616,0.861295,0.861585,6323
2026-06-25 14:00:00,0.86159,0.8616,0.861055,0.861425,5921
2026-06-25 14:15:00,0.86143,0.861635,0.861355,0.86158,4915
2026-06-25 14:30:00,0.86157,0.862015,0.861525,0.861915,4620
2026-06-25 14:45:00,0.86191,0.86216,0.861505,0.861635,5009
2026-06-25 15:00:00,0.86164,0.86177,0.86143,0.86174,5971
2026-06-25 15:15:00,0.861745,0.861875,0.86157,0.861695,6020
2026-06-25 15:30:00,0.8617,0.8618,0.86155,0.861705,4932
2026-06-25 15:45:00,0.86171,0.861805,0.861405,0.86147,3914
2026-06-25 16:00:00,0.861465,0.861535,0.861315,0.861365,2697
2026-06-25 16:15:00,0.86136,0.86146,0.86129,0.861415,1933
2026-06-25 16:30:00,0.86141,0.86146,0.8612,0.86134,2969
2026-06-25 16:45:00,0.861335,0.861505,0.86129,0.8613,3357
2026-06-25 17:00:00,0.861305,0.86157,0.86127,0.86148,2617
2026-06-25 17:15:00,0.861485,0.861495,0.861405,0.86148,2159
2026-06-25 17:30:00,0.861485,0.861625,0.861475,0.86161,1841
2026-06-25 17:45:00,0.861605,0.861655,0.861505,0.861545,2415
2026-06-25 18:00:00,0.86154,0.86188,0.86154,0.86182,3289
2026-06-25 18:15:00,0.861825,0.86183,0.861655,0.861725,1940
2026-06-25 18:30:00,0.86172,0.861885,0.861665,0.861875,2134
2026-06-25 18:45:00,0.86187,0.86189,0.86165,0.86172,2205
2026-06-25 19:00:00,0.861725,0.86174,0.861565,0.8616,2191
2026-06-25 19:15:00,0.8616,0.86166,0.86155,0.861645,1670
2026-06-25 19:30:00,0.86165,0.86176,0.861635,0.861675,2648
2026-06-25 19:45:00,0.86168,0.861785,0.861565,0.861575,2615
2026-06-25 20:00:00,0.86158,0.86177,0.861555,0.861725,2740
2026-06-25 20:15:00,0.86172,0.86177,0.86169,0.861725,1092
2026-06-25 20:30:00,0.86173,0.861835,0.86171,0.861825,1047
2026-06-25 20:45:00,0.86181,0.86201,0.86177,0.86185,1442
2026-06-25 21:00:00,0.86184,0.861905,0.86094,0.861565,820
2026-06-25 21:15:00,0.861595,0.861975,0.861555,0.86171,814
2026-06-25 21:30:00,0.861715,0.86189,0.86166,0.86175,312
2026-06-25 21:45:00,0.86174,0.862015,0.86159,0.861915,1694
2026-06-25 22:00:00,0.861925,0.86193,0.86181,0.86187,948
2026-06-25 22:15:00,0.861875,0.86192,0.86182,0.86183,390
2026-06-25 22:30:00,0.86183,0.861905,0.86182,0.86183,315
2026-06-25 22:45:00,0.86183,0.861845,0.861765,0.861795,609
2026-06-25 23:00:00,0.861805,0.861825,0.86171,0.861795,643
2026-06-25 23:15:00,0.8618,0.861805,0.861665,0.86168,887
2026-06-25 23:30:00,0.861685,0.86169,0.86157,0.861615,1029
2026-06-25 23:45:00,0.861615,0.861655,0.86152,0.861545,1132
2026-06-26 00:00:00,0.86155,0.861575,0.8614,0.861425,3033
2026-06-26 00:15:00,0.861425,0.86145,0.861325,0.86143,2186
2026-06-26 00:30:00,0.861435,0.861565,0.86142,0.861525,2304
2026-06-26 00:45:00,0.86152,0.861595,0.86143,0.86143,1393
2026-06-26 01:00:00,0.861435,0.861475,0.861315,0.861355,2666
2026-06-26 01:15:00,0.86136,0.861375,0.861165,0.861175,2007
2026-06-26 01:30:00,0.861185,0.861245,0.86112,0.861195,2757
2026-06-26 01:45:00,0.861195,0.861295,0.861095,0.861175,2449
2026-06-26 02:00:00,0.861175,0.861345,0.86115,0.861245,2178
2026-06-26 02:15:00,0.86125,0.861435,0.86121,0.861405,2397
2026-06-26 02:30:00,0.8614,0.861515,0.861365,0.861505,1986
2026-06-26 02:45:00,0.8615,0.861715,0.86149,0.86163,2283
2026-06-26 03:00:00,0.861635,0.861645,0.86154,0.86159,2366
2026-06-26 03:15:00,0.861585,0.86167,0.861575,0.861645,1501
2026-06-26 03:30:00,0.861655,0.861735,0.861635,0.861635,1556
2026-06-26 03:45:00,0.86164,0.861695,0.861565,0.86162,2292
2026-06-26 04:00:00,0.861615,0.861625,0.8615,0.861555,2095
2026-06-26 04:15:00,0.861555,0.861695,0.861555,0.86164,1214
2026-06-26 04:30:00,0.861635,0.86168,0.861535,0.861655,1942
2026-06-26 04:45:00,0.86166,0.861805,0.861655,0.8618,1512
2026-06-26 05:00:00,0.861795,0.86187,0.86171,0.861715,1718
2026-06-26 05:15:00,0.86172,0.8618,0.861695,0.86171,2158
2026-06-26 05:30:00,0.861715,0.861725,0.861585,0.861655,2536
2026-06-26 05:45:00,0.861655,0.861775,0.861625,0.861665,2569
2026-06-26 06:00:00,0.861655,0.861815,0.86165,0.86177,4057
2026-06-26 06:15:00,0.861775,0.861785,0.861595,0.861755,2944
2026-06-26 06:30:00,0.86176,0.862215,0.86174,0.8621,3896
2026-06-26 06:45:00,0.862095,0.862095,0.861855,0.861955,2628
2026-06-26 07:00:00,0.86195,0.862255,0.8619,0.862155,3160
2026-06-26 07:15:00,0.86215,0.862325,0.86198,0.8623,2763
2026-06-26 07:30:00,0.862295,0.862345,0.862005,0.862085,3571
2026-06-26 07:45:00,0.86209,0.86254,0.86207,0.86231,2501
2026-06-26 08:00:00,0.862305,0.862875,0.86224,0.86283,4450
2026-06-26 08:15:00,0.862825,0.863115,0.862645,0.862895,3704
2026-06-26 08:30:00,0.8629,0.862965,0.862765,0.862825,2750
2026-06-26 08:45:00,0.862825,0.862925,0.862505,0.86266,3817
2026-06-26 09:00:00,0.862665,0.86275,0.862545,0.862725,3361
2026-06-26 09:15:00,0.86272,0.862915,0.862615,0.86269,3190
2026-06-26 09:30:00,0.862695,0.862775,0.86243,0.862575,2975
2026-06-26 09:45:00,0.862575,0.862915,0.862575,0.862905,3034
2026-06-26 10:00:00,0.862915,0.86298,0.862655,0.86266,3014
2026-06-26 10:15:00,0.862665,0.862805,0.86252,0.862615,2963
2026-06-26 10:30:00,0.86261,0.862875,0.862555,0.862695,2839
2026-06-26 10:45:00,0.86269,0.862745,0.862445,0.862555,2623
2026-06-26 11:00:00,0.86255,0.86268,0.86243,0.86255,3271
2026-06-26 11:15:00,0.86255,0.86281,0.86253,0.86275,3532
2026-06-26 11:30:00,0.862745,0.86275,0.8624,0.862515,3496
2026-06-26 11:45:00,0.862525,0.862585,0.862355,0.862415,4205
2026-06-26 12:00:00,0.86242,0.86258,0.862375,0.86249,2998
2026-06-26 12:15:00,0.862485,0.863145,0.86245,0.86301,3916
2026-06-26 12:30:00,0.863005,0.863795,0.862885,0.863725,4075
2026-06-26 12:45:00,0.863715,0.865105,0.8637,0.865015,6352
2026-06-26 13:00:00,0.86502,0.86517,0.863915,0.864025,6575
2026-06-26 13:15:00,0.86403,0.864515,0.863955,0.86411,4693
2026-06-26 13:30:00,0.864115,0.864405,0.86411,0.86426,5438
2026-06-26 13:45:00,0.864255,0.86428,0.863745,0.8639,5373
2026-06-26 14:00:00,0.863915,0.86395,0.8635,0.8636,4730
2026-06-26 14:15:00,0.863595,0.863675,0.863295,0.86346,4076
2026-06-26 14:30:00,0.863465,0.86367,0.863245,0.863605,3886
2026-06-26 14:45:00,0.86361,0.863795,0.863215,0.863355,5825
2026-06-26 15:00:00,0.86336,0.86347,0.86312,0.86327,5393
2026-06-26 15:15:00,0.86328,0.863295,0.86292,0.862955,3960
2026-06-26 15:30:00,0.86295,0.863015,0.862685,0.86285,3548
2026-06-26 15:45:00,0.86285,0.86292,0.862415,0.862475,4637
2026-06-26 16:00:00,0.86248,0.862625,0.862445,0.862465,2772
2026-06-26 16:15:00,0.862475,0.862515,0.862145,0.862175,2830
2026-06-26 16:30:00,0.862165,0.862445,0.86197,0.862435,3438
2026-06-26 16:45:00,0.86244,0.86257,0.862405,0.862485,1779
2026-06-26 17:00:00,0.86248,0.86264,0.86243,0.862485,1790
2026-06-26 17:15:00,0.862475,0.862685,0.862465,0.862595,1874
2026-06-26 17:30:00,0.8626,0.862655,0.8625,0.862605,1957
2026-06-26 17:45:00,0.862605,0.862655,0.86256,0.86259,1557
2026-06-26 18:00:00,0.862585,0.862605,0.86248,0.862565,2154
2026-06-26 18:15:00,0.86256,0.86267,0.86255,0.862645,1245
2026-06-26 18:30:00,0.86265,0.862725,0.86259,0.86269,983
2026-06-26 18:45:00,0.862695,0.86274,0.86257,0.862595,1445
2026-06-26 19:00:00,0.86259,0.86268,0.862545,0.862545,1569
2026-06-26 19:15:00,0.862555,0.862555,0.862435,0.862485,1626
2026-06-26 19:30:00,0.86248,0.862575,0.862445,0.862525,1674
2026-06-26 19:45:00,0.86252,0.86278,0.86249,0.86274,2106
2026-06-26 20:00:00,0.862735,0.862855,0.86265,0.862765,1874
2026-06-26 20:15:00,0.86277,0.86285,0.862655,0.86271,812
2026-06-26 20:30:00,0.86271,0.86288,0.862555,0.86256,1734
2026-06-26 20:45:00,0.862565,0.8629,0.8625,0.86276,2163
